"date","musica","popul","cifra","tom","autor"
"667","2017-08-15"," reinaldo brilho no olhar ",52,"Am7","D","reinaldo"
"668","2017-08-15"," reinaldo brilho no olhar ",52,"D7/13","D","reinaldo"
"669","2017-08-15"," reinaldo brilho no olhar ",52,"G7+","D","reinaldo"
"670","2017-08-15"," reinaldo brilho no olhar ",52,"Gm6","D","reinaldo"
"671","2017-08-15"," reinaldo brilho no olhar ",52,"F#m7","D","reinaldo"
"672","2017-08-15"," reinaldo brilho no olhar ",52,"Fº","D","reinaldo"
"673","2017-08-15"," reinaldo brilho no olhar ",52,"Em7","D","reinaldo"
"674","2017-08-15"," reinaldo brilho no olhar ",52,"F#m7","D","reinaldo"
"675","2017-08-15"," reinaldo brilho no olhar ",52,"G7+","D","reinaldo"
"676","2017-08-15"," reinaldo brilho no olhar ",52,"A7/13","D","reinaldo"
"677","2017-08-15"," reinaldo brilho no olhar ",52,"D6/9","D","reinaldo"
"678","2017-08-15"," reinaldo brilho no olhar ",52,"Am7","D","reinaldo"
"679","2017-08-15"," reinaldo brilho no olhar ",52,"D7/13","D","reinaldo"
"680","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Cm7","G#","reinaldo"
"681","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Gm7","G#","reinaldo"
"682","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Cm7","G#","reinaldo"
"683","2013-10-29"," reinaldo cansei de lutar comigo ",25,"B7+","G#","reinaldo"
"684","2013-10-29"," reinaldo cansei de lutar comigo ",25,"B/C#","G#","reinaldo"
"685","2013-10-29"," reinaldo cansei de lutar comigo ",25,"D#7+","G#","reinaldo"
"686","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C#9/A","G#","reinaldo"
"687","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G#m7","G#","reinaldo"
"688","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Bm6","G#","reinaldo"
"689","2013-10-29"," reinaldo cansei de lutar comigo ",25,"A#m7","G#","reinaldo"
"690","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G#m7","G#","reinaldo"
"691","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Bm6","G#","reinaldo"
"692","2013-10-29"," reinaldo cansei de lutar comigo ",25,"A#m7","G#","reinaldo"
"693","2013-10-29"," reinaldo cansei de lutar comigo ",25,"A#m7","G#","reinaldo"
"694","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Bm6","G#","reinaldo"
"695","2013-10-29"," reinaldo cansei de lutar comigo ",25,"D#m7","G#","reinaldo"
"696","2013-10-29"," reinaldo cansei de lutar comigo ",25,"F4(7/9)","G#","reinaldo"
"697","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G7/5+","G#","reinaldo"
"698","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Cm7","G#","reinaldo"
"699","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G#7+","G#","reinaldo"
"700","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C#7/9","G#","reinaldo"
"701","2013-10-29"," reinaldo cansei de lutar comigo ",25,"D#7+","G#","reinaldo"
"702","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G7/5+","G#","reinaldo"
"703","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Cm7","G#","reinaldo"
"704","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G#7+","G#","reinaldo"
"705","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C#7/9","G#","reinaldo"
"706","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C7+","G#","reinaldo"
"707","2013-10-29"," reinaldo cansei de lutar comigo ",25,"A#9/F#","G#","reinaldo"
"708","2013-10-29"," reinaldo cansei de lutar comigo ",25,"F7+","G#","reinaldo"
"709","2013-10-29"," reinaldo cansei de lutar comigo ",25,"A#4(7/9)","G#","reinaldo"
"710","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C7+/9","G#","reinaldo"
"711","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G/B","G#","reinaldo"
"712","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Gm7","G#","reinaldo"
"713","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C7/9","G#","reinaldo"
"714","2013-10-29"," reinaldo cansei de lutar comigo ",25,"F7+","G#","reinaldo"
"715","2013-10-29"," reinaldo cansei de lutar comigo ",25,"A#4(7/9)","G#","reinaldo"
"716","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C7+/9","G#","reinaldo"
"717","2013-10-29"," reinaldo cansei de lutar comigo ",25,"G/B","G#","reinaldo"
"718","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Gm7","G#","reinaldo"
"719","2013-10-29"," reinaldo cansei de lutar comigo ",25,"C7/9","G#","reinaldo"
"720","2013-10-29"," reinaldo cansei de lutar comigo ",25,"F7+","G#","reinaldo"
"721","2013-10-29"," reinaldo cansei de lutar comigo ",25,"A#4(7/9)","G#","reinaldo"
"722","2013-10-29"," reinaldo cansei de lutar comigo ",25,"Cm7","G#","reinaldo"
"723","2013-10-29"," reinaldo cansei de lutar comigo ",25,"B7+","G#","reinaldo"
"724","2013-10-29"," reinaldo cansei de lutar comigo ",25,"B/C#","G#","reinaldo"
"725","2013-10-29"," reinaldo cansei de lutar comigo ",25,"D#7+/9","G#","reinaldo"
"726","2000"," reinaldo cena de cinema ",26,"Am7/9","D","reinaldo"
"727","2000"," reinaldo cena de cinema ",26,"Dm","D","reinaldo"
"728","2000"," reinaldo cena de cinema ",26,"Dm7M","D","reinaldo"
"729","2000"," reinaldo cena de cinema ",26,"Bm5-/7","D","reinaldo"
"730","2000"," reinaldo cena de cinema ",26,"E7/9-","D","reinaldo"
"731","2000"," reinaldo cena de cinema ",26,"Am7/9","D","reinaldo"
"732","2000"," reinaldo cena de cinema ",26,"Bb9/13","D","reinaldo"
"733","2000"," reinaldo cena de cinema ",26,"Am7/9","D","reinaldo"
"734","2000"," reinaldo cena de cinema ",26,"Dm","D","reinaldo"
"735","2000"," reinaldo cena de cinema ",26,"Dm7M","D","reinaldo"
"736","2000"," reinaldo cena de cinema ",26,"Bm5-/7","D","reinaldo"
"737","2000"," reinaldo cena de cinema ",26,"E7","D","reinaldo"
"738","2000"," reinaldo cena de cinema ",26,"A7/4","D","reinaldo"
"739","2000"," reinaldo cena de cinema ",26,"A7","D","reinaldo"
"740","2000"," reinaldo cena de cinema ",26,"Dm","D","reinaldo"
"741","2000"," reinaldo cena de cinema ",26,"Fm7+","D","reinaldo"
"742","2000"," reinaldo cena de cinema ",26,"Dm","D","reinaldo"
"743","2000"," reinaldo cena de cinema ",26,"E5+","D","reinaldo"
"744","2000"," reinaldo cena de cinema ",26,"E7","D","reinaldo"
"745","2000"," reinaldo cena de cinema ",26,"Bm5-/7","D","reinaldo"
"746","2000"," reinaldo cena de cinema ",26,"E7/9-","D","reinaldo"
"747","2000"," reinaldo cena de cinema ",26,"A7/4","D","reinaldo"
"748","2000"," reinaldo cena de cinema ",26,"A7","D","reinaldo"
"749","2000"," reinaldo cena de cinema ",26,"Dm","D","reinaldo"
"750","2000"," reinaldo cena de cinema ",26,"E5+","D","reinaldo"
"751","2000"," reinaldo cena de cinema ",26,"Am","D","reinaldo"
"752","2000"," reinaldo cena de cinema ",26,"Am7","D","reinaldo"
"753","2000"," reinaldo cena de cinema ",26,"Bm5-/7","D","reinaldo"
"754","2000"," reinaldo cena de cinema ",26,"E7/9-","D","reinaldo"
"755","2000"," reinaldo cena de cinema ",26,"Am7/9","D","reinaldo"
"756","2000"," reinaldo cena de cinema ",26,"Dm","D","reinaldo"
"757","2000"," reinaldo cena de cinema ",26,"Bm5-/7","D","reinaldo"
"758","2000"," reinaldo cena de cinema ",26,"E7","D","reinaldo"
"759","2000"," reinaldo cena de cinema ",26,"A7M","D","reinaldo"
"760","2000"," reinaldo cena de cinema ",26,"A6","D","reinaldo"
"761","2000"," reinaldo cena de cinema ",26,"C#m","D","reinaldo"
"762","2000"," reinaldo cena de cinema ",26,"Em7","D","reinaldo"
"763","2000"," reinaldo cena de cinema ",26,"A7","D","reinaldo"
"764","2000"," reinaldo cena de cinema ",26,"D7M","D","reinaldo"
"765","2000"," reinaldo cena de cinema ",26,"D#m5-/7","D","reinaldo"
"766","2000"," reinaldo cena de cinema ",26,"Dm6","D","reinaldo"
"767","2000"," reinaldo cena de cinema ",26,"C#m","D","reinaldo"
"768","2000"," reinaldo cena de cinema ",26,"G7","D","reinaldo"
"769","2000"," reinaldo cena de cinema ",26,"F#7/13","D","reinaldo"
"770","2000"," reinaldo cena de cinema ",26,"F#7/13-","D","reinaldo"
"771","2000"," reinaldo cena de cinema ",26,"Bm","D","reinaldo"
"772","2000"," reinaldo cena de cinema ",26,"E7","D","reinaldo"
"773","2000"," reinaldo cena de cinema ",26,"A7M","D","reinaldo"
"774","2000"," reinaldo cena de cinema ",26,"A6","D","reinaldo"
"775","2000"," reinaldo cena de cinema ",26,"E5+","D","reinaldo"
"776","2000"," reinaldo cena de cinema ",26,"Bm7","D","reinaldo"
"777","2000"," reinaldo cena de cinema ",26,"F#7/5-","D","reinaldo"
"778","2000"," reinaldo cena de cinema ",26,"Bm7","D","reinaldo"
"779","2000"," reinaldo cena de cinema ",26,"Bbº","D","reinaldo"
"780","0"," reinaldo coisa de amante ",0,"G","C","reinaldo"
"781","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"782","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"783","0"," reinaldo coisa de amante ",0,"Fº","C","reinaldo"
"784","0"," reinaldo coisa de amante ",0,"Em","C","reinaldo"
"785","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"786","0"," reinaldo coisa de amante ",0,"Am","C","reinaldo"
"787","0"," reinaldo coisa de amante ",0,"G","C","reinaldo"
"788","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"789","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"790","0"," reinaldo coisa de amante ",0,"Fº","C","reinaldo"
"791","0"," reinaldo coisa de amante ",0,"Em","C","reinaldo"
"792","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"793","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"794","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"795","0"," reinaldo coisa de amante ",0,"D6/9","C","reinaldo"
"796","0"," reinaldo coisa de amante ",0,"C#m5-/7","C","reinaldo"
"797","0"," reinaldo coisa de amante ",0,"F#7","C","reinaldo"
"798","0"," reinaldo coisa de amante ",0,"Bm","C","reinaldo"
"799","0"," reinaldo coisa de amante ",0,"Am","C","reinaldo"
"800","0"," reinaldo coisa de amante ",0,"D7","C","reinaldo"
"801","0"," reinaldo coisa de amante ",0,"G","C","reinaldo"
"802","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"803","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"804","0"," reinaldo coisa de amante ",0,"B7","C","reinaldo"
"805","0"," reinaldo coisa de amante ",0,"E7/9","C","reinaldo"
"806","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"807","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"808","0"," reinaldo coisa de amante ",0,"D6/9","C","reinaldo"
"809","0"," reinaldo coisa de amante ",0,"C#m5-/7","C","reinaldo"
"810","0"," reinaldo coisa de amante ",0,"Bm","C","reinaldo"
"811","0"," reinaldo coisa de amante ",0,"Am","C","reinaldo"
"812","0"," reinaldo coisa de amante ",0,"D7","C","reinaldo"
"813","0"," reinaldo coisa de amante ",0,"G","C","reinaldo"
"814","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"815","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"816","0"," reinaldo coisa de amante ",0,"B7","C","reinaldo"
"817","0"," reinaldo coisa de amante ",0,"E7/9","C","reinaldo"
"818","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"819","0"," reinaldo coisa de amante ",0,"D6/9","C","reinaldo"
"820","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"821","0"," reinaldo coisa de amante ",0,"Dm","C","reinaldo"
"822","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"823","0"," reinaldo coisa de amante ",0,"C7","C","reinaldo"
"824","0"," reinaldo coisa de amante ",0,"F","C","reinaldo"
"825","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"826","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"827","0"," reinaldo coisa de amante ",0,"Dm","C","reinaldo"
"828","0"," reinaldo coisa de amante ",0,"Dm7","C","reinaldo"
"829","0"," reinaldo coisa de amante ",0,"Em","C","reinaldo"
"830","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"831","0"," reinaldo coisa de amante ",0,"D7","C","reinaldo"
"832","0"," reinaldo coisa de amante ",0,"G","C","reinaldo"
"833","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"834","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"835","0"," reinaldo coisa de amante ",0,"Fº","C","reinaldo"
"836","0"," reinaldo coisa de amante ",0,"Em","C","reinaldo"
"837","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"838","0"," reinaldo coisa de amante ",0,"Am","C","reinaldo"
"839","0"," reinaldo coisa de amante ",0,"D7","C","reinaldo"
"840","0"," reinaldo coisa de amante ",0,"G","C","reinaldo"
"841","0"," reinaldo coisa de amante ",0,"Gm","C","reinaldo"
"842","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"843","0"," reinaldo coisa de amante ",0,"Fº","C","reinaldo"
"844","0"," reinaldo coisa de amante ",0,"Em","C","reinaldo"
"845","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"846","0"," reinaldo coisa de amante ",0,"Am","C","reinaldo"
"847","0"," reinaldo coisa de amante ",0,"D7","C","reinaldo"
"848","0"," reinaldo coisa de amante ",0,"D","C","reinaldo"
"849","0"," reinaldo coisa de amante ",0,"A7","C","reinaldo"
"850","0"," reinaldo de bem com a vida ",0,"G7+","C","reinaldo"
"851","0"," reinaldo de bem com a vida ",0,"A7","C","reinaldo"
"852","0"," reinaldo de bem com a vida ",0,"Dm","C","reinaldo"
"853","0"," reinaldo de bem com a vida ",0,"G7","C","reinaldo"
"854","0"," reinaldo de bem com a vida ",0,"C","C","reinaldo"
"855","0"," reinaldo de bem com a vida ",0,"Cm7","C","reinaldo"
"856","0"," reinaldo de bem com a vida ",0,"F7/4","C","reinaldo"
"857","0"," reinaldo de bem com a vida ",0,"Bb7+","C","reinaldo"
"858","0"," reinaldo de bem com a vida ",0,"Eb7+","C","reinaldo"
"859","0"," reinaldo de bem com a vida ",0,"F7/9","C","reinaldo"
"860","0"," reinaldo de bem com a vida ",0,"Bb7+","C","reinaldo"
"861","0"," reinaldo de bem com a vida ",0,"Am5+/7","C","reinaldo"
"862","0"," reinaldo de bem com a vida ",0,"D7","C","reinaldo"
"863","0"," reinaldo de bem com a vida ",0,"G7+","C","reinaldo"
"864","0"," reinaldo de bem com a vida ",0,"A7","C","reinaldo"
"865","0"," reinaldo de bem com a vida ",0,"Dm","C","reinaldo"
"866","0"," reinaldo de bem com a vida ",0,"G7","C","reinaldo"
"867","0"," reinaldo de bem com a vida ",0,"C","C","reinaldo"
"868","0"," reinaldo de bem com a vida ",0,"Cm7","C","reinaldo"
"869","0"," reinaldo de bem com a vida ",0,"F7/4","C","reinaldo"
"870","0"," reinaldo de bem com a vida ",0,"Bb7+","C","reinaldo"
"871","0"," reinaldo de bem com a vida ",0,"Eb7+","C","reinaldo"
"872","0"," reinaldo de bem com a vida ",0,"F7/9","C","reinaldo"
"873","0"," reinaldo de bem com a vida ",0,"Bb7+","C","reinaldo"
"874","0"," reinaldo de bem com a vida ",0,"Cm7","C","reinaldo"
"875","0"," reinaldo de bem com a vida ",0,"D7","C","reinaldo"
"876","0"," reinaldo de bem com a vida ",0,"Dm","C","reinaldo"
"877","0"," reinaldo de bem com a vida ",0,"G7","C","reinaldo"
"878","0"," reinaldo de bem com a vida ",0,"C","C","reinaldo"
"879","0"," reinaldo de bem com a vida ",0,"D7","C","reinaldo"
"880","0"," reinaldo de bem com a vida ",0,"Bm7","C","reinaldo"
"881","0"," reinaldo de bem com a vida ",0,"F7","C","reinaldo"
"882","0"," reinaldo de bem com a vida ",0,"E7","C","reinaldo"
"883","0"," reinaldo de bem com a vida ",0,"A7/9","C","reinaldo"
"884","0"," reinaldo de bem com a vida ",0,"Am","C","reinaldo"
"885","0"," reinaldo de bem com a vida ",0,"D7","C","reinaldo"
"886","0"," reinaldo de bem com a vida ",0,"G7+","C","reinaldo"
"887","0"," reinaldo de bem com a vida ",0,"Bm7","C","reinaldo"
"888","0"," reinaldo de bem com a vida ",0,"Dm","C","reinaldo"
"889","0"," reinaldo de bem com a vida ",0,"G7","C","reinaldo"
"890","0"," reinaldo de bem com a vida ",0,"C","C","reinaldo"
"891","0"," reinaldo de bem com a vida ",0,"D7","C","reinaldo"
"892","0"," reinaldo de bem com a vida ",0,"Bm7","C","reinaldo"
"893","0"," reinaldo de bem com a vida ",0,"F7","C","reinaldo"
"894","0"," reinaldo de bem com a vida ",0,"E7","C","reinaldo"
"895","0"," reinaldo de bem com a vida ",0,"A7/9","C","reinaldo"
"896","0"," reinaldo de bem com a vida ",0,"Am","C","reinaldo"
"897","0"," reinaldo de bem com a vida ",0,"D7","C","reinaldo"
"898","0"," reinaldo de bem com a vida ",0,"G7+","C","reinaldo"
"899","2000"," reinaldo e tanta ",23,"Am7/9","F","reinaldo"
"900","2000"," reinaldo e tanta ",23,"Dm","F","reinaldo"
"901","2000"," reinaldo e tanta ",23,"G7","F","reinaldo"
"902","2000"," reinaldo e tanta ",23,"C","F","reinaldo"
"903","2000"," reinaldo e tanta ",23,"B7","F","reinaldo"
"904","2000"," reinaldo e tanta ",23,"Dm6","F","reinaldo"
"905","2000"," reinaldo e tanta ",23,"E7","F","reinaldo"
"906","2000"," reinaldo e tanta ",23,"Am7/9","F","reinaldo"
"907","2000"," reinaldo e tanta ",23,"D79","F","reinaldo"
"908","2000"," reinaldo e tanta ",23,"G7","F","reinaldo"
"909","2000"," reinaldo e tanta ",23,"C","F","reinaldo"
"910","2000"," reinaldo e tanta ",23,"B7","F","reinaldo"
"911","2000"," reinaldo e tanta ",23,"Dm","F","reinaldo"
"912","2000"," reinaldo e tanta ",23,"G7","F","reinaldo"
"913","2000"," reinaldo e tanta ",23,"Am","F","reinaldo"
"914","2000"," reinaldo e tanta ",23,"Abm","F","reinaldo"
"915","2000"," reinaldo e tanta ",23,"Gm","F","reinaldo"
"916","2000"," reinaldo e tanta ",23,"C7","F","reinaldo"
"917","2000"," reinaldo e tanta ",23,"F7+","F","reinaldo"
"918","2000"," reinaldo e tanta ",23,"Dm6","F","reinaldo"
"919","2000"," reinaldo e tanta ",23,"E7","F","reinaldo"
"920","2000"," reinaldo e tanta ",23,"A7","F","reinaldo"
"921","2000"," reinaldo e tanta ",23,"Dm","F","reinaldo"
"922","2000"," reinaldo e tanta ",23,"Dm7","F","reinaldo"
"923","2000"," reinaldo e tanta ",23,"Dm6","F","reinaldo"
"924","2000"," reinaldo e tanta ",23,"E7","F","reinaldo"
"925","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"926","0"," reinaldo edredom ",0,"A6","A","reinaldo"
"927","0"," reinaldo edredom ",0,"B7","A","reinaldo"
"928","0"," reinaldo edredom ",0,"B7/11","A","reinaldo"
"929","0"," reinaldo edredom ",0,"B7","A","reinaldo"
"930","0"," reinaldo edredom ",0,"D7+","A","reinaldo"
"931","0"," reinaldo edredom ",0,"C#m7","A","reinaldo"
"932","0"," reinaldo edredom ",0,"Bm7","A","reinaldo"
"933","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"934","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"935","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"936","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"937","0"," reinaldo edredom ",0,"B7","A","reinaldo"
"938","0"," reinaldo edredom ",0,"Bm7","A","reinaldo"
"939","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"940","0"," reinaldo edredom ",0,"C#m7","A","reinaldo"
"941","0"," reinaldo edredom ",0,"C7/13","A","reinaldo"
"942","0"," reinaldo edredom ",0,"F7+","A","reinaldo"
"943","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"944","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"945","0"," reinaldo edredom ",0,"B7","A","reinaldo"
"946","0"," reinaldo edredom ",0,"Bm7","A","reinaldo"
"947","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"948","0"," reinaldo edredom ",0,"D7+","A","reinaldo"
"949","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"950","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"951","0"," reinaldo edredom ",0,"G#m7/5-","A","reinaldo"
"952","0"," reinaldo edredom ",0,"C#7/9-","A","reinaldo"
"953","0"," reinaldo edredom ",0,"F#m7","A","reinaldo"
"954","0"," reinaldo edredom ",0,"Em7","A","reinaldo"
"955","0"," reinaldo edredom ",0,"A7","A","reinaldo"
"956","0"," reinaldo edredom ",0,"D7+","A","reinaldo"
"957","0"," reinaldo edredom ",0,"D#º","A","reinaldo"
"958","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"959","0"," reinaldo edredom ",0,"F#7/9","A","reinaldo"
"960","0"," reinaldo edredom ",0,"B7/13","A","reinaldo"
"961","0"," reinaldo edredom ",0,"B7/5+","A","reinaldo"
"962","0"," reinaldo edredom ",0,"Bm7","A","reinaldo"
"963","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"964","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"965","0"," reinaldo edredom ",0,"G#m7/5-","A","reinaldo"
"966","0"," reinaldo edredom ",0,"C#7/9-","A","reinaldo"
"967","0"," reinaldo edredom ",0,"F#m7","A","reinaldo"
"968","0"," reinaldo edredom ",0,"Em7","A","reinaldo"
"969","0"," reinaldo edredom ",0,"A7","A","reinaldo"
"970","0"," reinaldo edredom ",0,"D7+","A","reinaldo"
"971","0"," reinaldo edredom ",0,"D#º","A","reinaldo"
"972","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"973","0"," reinaldo edredom ",0,"F#7/9","A","reinaldo"
"974","0"," reinaldo edredom ",0,"Bm7","A","reinaldo"
"975","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"976","0"," reinaldo edredom ",0,"D7+","A","reinaldo"
"977","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"978","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"979","0"," reinaldo edredom ",0,"A","A","reinaldo"
"980","0"," reinaldo edredom ",0,"F#7/9","A","reinaldo"
"981","0"," reinaldo edredom ",0,"Bm7","A","reinaldo"
"982","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"983","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"984","0"," reinaldo edredom ",0,"A","A","reinaldo"
"985","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"986","0"," reinaldo edredom ",0,"A6","A","reinaldo"
"987","0"," reinaldo edredom ",0,"B7","A","reinaldo"
"988","0"," reinaldo edredom ",0,"B7/11","A","reinaldo"
"989","0"," reinaldo edredom ",0,"B7","A","reinaldo"
"990","0"," reinaldo edredom ",0,"D7+","A","reinaldo"
"991","0"," reinaldo edredom ",0,"C#m7","A","reinaldo"
"992","0"," reinaldo edredom ",0,"Bm7","A","reinaldo"
"993","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"994","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"995","0"," reinaldo edredom ",0,"D/E","A","reinaldo"
"996","0"," reinaldo edredom ",0,"A7+","A","reinaldo"
"997","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"998","2002-04-15"," reinaldo espelho  ",19,"D","G","reinaldo"
"999","2002-04-15"," reinaldo espelho  ",19,"C","G","reinaldo"
"1000","2002-04-15"," reinaldo espelho  ",19,"A7/4","G","reinaldo"
"1001","2002-04-15"," reinaldo espelho  ",19,"Am7","G","reinaldo"
"1002","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1003","2002-04-15"," reinaldo espelho  ",19,"C","G","reinaldo"
"1004","2002-04-15"," reinaldo espelho  ",19,"A/B","G","reinaldo"
"1005","2002-04-15"," reinaldo espelho  ",19,"E7+","G","reinaldo"
"1006","2002-04-15"," reinaldo espelho  ",19,"E6","G","reinaldo"
"1007","2002-04-15"," reinaldo espelho  ",19,"Am6","G","reinaldo"
"1008","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1009","2002-04-15"," reinaldo espelho  ",19,"F#º","G","reinaldo"
"1010","2002-04-15"," reinaldo espelho  ",19,"D#º","G","reinaldo"
"1011","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1012","2002-04-15"," reinaldo espelho  ",19,"E/D","G","reinaldo"
"1013","2002-04-15"," reinaldo espelho  ",19,"A/C#","G","reinaldo"
"1014","2002-04-15"," reinaldo espelho  ",19,"Am/C","G","reinaldo"
"1015","2002-04-15"," reinaldo espelho  ",19,"Am/E","G","reinaldo"
"1016","2002-04-15"," reinaldo espelho  ",19,"F#m5-/7","G","reinaldo"
"1017","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1018","2002-04-15"," reinaldo espelho  ",19,"E4","G","reinaldo"
"1019","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1020","2002-04-15"," reinaldo espelho  ",19,"Am6","G","reinaldo"
"1021","2002-04-15"," reinaldo espelho  ",19,"F#m5-/7","G","reinaldo"
"1022","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1023","2002-04-15"," reinaldo espelho  ",19,"F#/E","G","reinaldo"
"1024","2002-04-15"," reinaldo espelho  ",19,"Am6","G","reinaldo"
"1025","2002-04-15"," reinaldo espelho  ",19,"D7/9","G","reinaldo"
"1026","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1027","2002-04-15"," reinaldo espelho  ",19,"E/D","G","reinaldo"
"1028","2002-04-15"," reinaldo espelho  ",19,"Am/C","G","reinaldo"
"1029","2002-04-15"," reinaldo espelho  ",19,"F#m7","G","reinaldo"
"1030","2002-04-15"," reinaldo espelho  ",19,"Bm7","G","reinaldo"
"1031","2002-04-15"," reinaldo espelho  ",19,"E7/9","G","reinaldo"
"1032","2002-04-15"," reinaldo espelho  ",19,"A7+","G","reinaldo"
"1033","2002-04-15"," reinaldo espelho  ",19,"Am6","G","reinaldo"
"1034","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1035","2002-04-15"," reinaldo espelho  ",19,"E/D","G","reinaldo"
"1036","2002-04-15"," reinaldo espelho  ",19,"A/C#","G","reinaldo"
"1037","2002-04-15"," reinaldo espelho  ",19,"Am/C","G","reinaldo"
"1038","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1039","2002-04-15"," reinaldo espelho  ",19,"E/D","G","reinaldo"
"1040","2002-04-15"," reinaldo espelho  ",19,"Bbm5-/7","G","reinaldo"
"1041","2002-04-15"," reinaldo espelho  ",19,"Am6","G","reinaldo"
"1042","2002-04-15"," reinaldo espelho  ",19,"E","G","reinaldo"
"1043","2002-04-15"," reinaldo espelho  ",19,"Am","G","reinaldo"
"1044","2002-04-15"," reinaldo espelho  ",19,"E7+","G","reinaldo"
"1045","2002-04-15"," reinaldo espelho  ",19,"E6","G","reinaldo"
