"date","musica","popul","cifra","tom","autor"
"1450","1978-01-01"," simone coisas de balada ",3,"G#6","G","simone"
"1451","1978-01-01"," simone coisas de balada ",3,"Am7","G","simone"
"1452","1978-01-01"," simone coisas de balada ",3,"G#6","G","simone"
"1453","1978-01-01"," simone coisas de balada ",3,"Am7","G","simone"
"1454","1978-01-01"," simone coisas de balada ",3,"A#6","G","simone"
"1455","2005-01-01"," simone comecar de novo ",28,"Em7(9)","C#","simone"
"1456","2005-01-01"," simone comecar de novo ",28,"E/F#","C#","simone"
"1457","2005-01-01"," simone comecar de novo ",28,"Em7(9)","C#","simone"
"1458","2005-01-01"," simone comecar de novo ",28,"G/A","C#","simone"
"1459","2005-01-01"," simone comecar de novo ",28,"A7(13)","C#","simone"
"1460","2005-01-01"," simone comecar de novo ",28,"C/D","C#","simone"
"1461","2005-01-01"," simone comecar de novo ",28,"D7(b9)","C#","simone"
"1462","2005-01-01"," simone comecar de novo ",28,"G7M","C#","simone"
"1463","2005-01-01"," simone comecar de novo ",28,"C7M/G","C#","simone"
"1464","2005-01-01"," simone comecar de novo ",28,"F#m7(b5)","C#","simone"
"1465","2005-01-01"," simone comecar de novo ",28,"B7(b9)","C#","simone"
"1466","2005-01-01"," simone comecar de novo ",28,"Fm7(9)","C#","simone"
"1467","2005-01-01"," simone comecar de novo ",28,"Ab/Bb","C#","simone"
"1468","2005-01-01"," simone comecar de novo ",28,"Bb7(9)","C#","simone"
"1469","2005-01-01"," simone comecar de novo ",28,"Eb7M(#5)","C#","simone"
"1470","2005-01-01"," simone comecar de novo ",28,"Eb7M","C#","simone"
"1471","2005-01-01"," simone comecar de novo ",28,"Dm7(b5)(9)","C#","simone"
"1472","2005-01-01"," simone comecar de novo ",28,"G7(b13)","C#","simone"
"1473","2005-01-01"," simone comecar de novo ",28,"Cm7M","C#","simone"
"1474","2005-01-01"," simone comecar de novo ",28,"Cm7","C#","simone"
"1475","2005-01-01"," simone comecar de novo ",28,"F7(4)","C#","simone"
"1476","2005-01-01"," simone comecar de novo ",28,"F7(13)","C#","simone"
"1477","2005-01-01"," simone comecar de novo ",28,"Bbm7(9)","C#","simone"
"1478","2005-01-01"," simone comecar de novo ",28,"Db/Eb","C#","simone"
"1479","2005-01-01"," simone comecar de novo ",28,"Eb7(b9)","C#","simone"
"1480","2005-01-01"," simone comecar de novo ",28,"Ab7M(#5)","C#","simone"
"1481","2005-01-01"," simone comecar de novo ",28,"C7(#9)","C#","simone"
"1482","2005-01-01"," simone comecar de novo ",28,"Fm7(9)","C#","simone"
"1483","2005-01-01"," simone comecar de novo ",28,"Dbm7(9)","C#","simone"
"1484","2005-01-01"," simone comecar de novo ",28,"Dm7(9)","C#","simone"
"1485","2005-01-01"," simone comecar de novo ",28,"G7(9)(b13)","C#","simone"
"1486","2005-01-01"," simone comecar de novo ",28,"C7M","C#","simone"
"1487","2005-01-01"," simone comecar de novo ",28,"F#m7(9)","C#","simone"
"1488","2005-01-01"," simone comecar de novo ",28,"B7(b9)","C#","simone"
"1489","2005-01-01"," simone comecar de novo ",28,"Em7(9)","C#","simone"
"1490","2005-01-01"," simone comecar de novo ",28,"G/A","C#","simone"
"1491","2005-01-01"," simone comecar de novo ",28,"A7(13)","C#","simone"
"1492","2005-01-01"," simone comecar de novo ",28,"C/D","C#","simone"
"1493","2005-01-01"," simone comecar de novo ",28,"D7(b9)","C#","simone"
"1494","2005-01-01"," simone comecar de novo ",28,"G7M","C#","simone"
"1495","2005-01-01"," simone comecar de novo ",28,"C7M/G","C#","simone"
"1496","2005-01-01"," simone comecar de novo ",28,"F#m7(b5)","C#","simone"
"1497","2005-01-01"," simone comecar de novo ",28,"B7(b9)","C#","simone"
"1498","2005-01-01"," simone comecar de novo ",28,"Fm7(9)","C#","simone"
"1499","2005-01-01"," simone comecar de novo ",28,"Ab/Bb","C#","simone"
"1500","2005-01-01"," simone comecar de novo ",28,"Bb7(9)","C#","simone"
"1501","2005-01-01"," simone comecar de novo ",28,"Eb7M(#5)","C#","simone"
"1502","2005-01-01"," simone comecar de novo ",28,"Eb7M","C#","simone"
"1503","2005-01-01"," simone comecar de novo ",28,"Dm7(b5)(9)","C#","simone"
"1504","2005-01-01"," simone comecar de novo ",28,"G7(b13)","C#","simone"
"1505","2005-01-01"," simone comecar de novo ",28,"Cm7M","C#","simone"
"1506","2005-01-01"," simone comecar de novo ",28,"Cm7","C#","simone"
"1507","2005-01-01"," simone comecar de novo ",28,"F7(4)","C#","simone"
"1508","2005-01-01"," simone comecar de novo ",28,"F7(13)","C#","simone"
"1509","2005-01-01"," simone comecar de novo ",28,"Bbm7(9)","C#","simone"
"1510","2005-01-01"," simone comecar de novo ",28,"Db/Eb","C#","simone"
"1511","2005-01-01"," simone comecar de novo ",28,"Eb7(b9)","C#","simone"
"1512","2005-01-01"," simone comecar de novo ",28,"Ab7M(#5)","C#","simone"
"1513","2005-01-01"," simone comecar de novo ",28,"C7(#9)","C#","simone"
"1514","2005-01-01"," simone comecar de novo ",28,"Fm7(9)","C#","simone"
"1515","2005-01-01"," simone comecar de novo ",28,"Dbm7(9)","C#","simone"
"1516","2005-01-01"," simone comecar de novo ",28,"Dm7(9)","C#","simone"
"1517","2005-01-01"," simone comecar de novo ",28,"G7(9)(b13)","C#","simone"
"1518","2005-01-01"," simone comecar de novo ",28,"C#7M","C#","simone"
"1519","2005-01-01"," simone comecar de novo ",28,"Gm7(9)","C#","simone"
"1520","2005-01-01"," simone comecar de novo ",28,"C7(b9)","C#","simone"
"1521","2005-01-01"," simone comecar de novo ",28,"Fm7(9)","C#","simone"
"1522","2005-01-01"," simone comecar de novo ",28,"Ab/Bb","C#","simone"
"1523","2005-01-01"," simone comecar de novo ",28,"Bb7(13)","C#","simone"
"1524","2005-01-01"," simone comecar de novo ",28,"Db/Eb","C#","simone"
"1525","2005-01-01"," simone comecar de novo ",28,"Eb7(b9)","C#","simone"
"1526","2005-01-01"," simone comecar de novo ",28,"Ab7M","C#","simone"
"1527","2005-01-01"," simone comecar de novo ",28,"Db7M","C#","simone"
"1528","2005-01-01"," simone comecar de novo ",28,"Gm7(b5)","C#","simone"
"1529","2005-01-01"," simone comecar de novo ",28,"C7(b9)","C#","simone"
"1530","2005-01-01"," simone comecar de novo ",28,"F#m7(9)","C#","simone"
"1531","2005-01-01"," simone comecar de novo ",28,"A/B","C#","simone"
"1532","2005-01-01"," simone comecar de novo ",28,"B7(13)","C#","simone"
"1533","2005-01-01"," simone comecar de novo ",28,"E7M(#5)","C#","simone"
"1534","2005-01-01"," simone comecar de novo ",28,"E7M","C#","simone"
"1535","2005-01-01"," simone comecar de novo ",28,"Ebm7(b5)(9)","C#","simone"
"1536","2005-01-01"," simone comecar de novo ",28,"Ab7(b13)","C#","simone"
"1537","2005-01-01"," simone comecar de novo ",28,"C#m7M","C#","simone"
"1538","2005-01-01"," simone comecar de novo ",28,"C#m7(9)","C#","simone"
"1539","2005-01-01"," simone comecar de novo ",28,"F#7(4)","C#","simone"
"1540","2005-01-01"," simone comecar de novo ",28,"F#7(13)","C#","simone"
"1541","2005-01-01"," simone comecar de novo ",28,"Bm7(9)","C#","simone"
"1542","2005-01-01"," simone comecar de novo ",28,"D/E","C#","simone"
"1543","2005-01-01"," simone comecar de novo ",28,"E7(b9)","C#","simone"
"1544","2005-01-01"," simone comecar de novo ",28,"A7M(#5)","C#","simone"
"1545","2005-01-01"," simone comecar de novo ",28,"C#7(#9)","C#","simone"
"1546","2005-01-01"," simone comecar de novo ",28,"F#m7(9)","C#","simone"
"1547","2005-01-01"," simone comecar de novo ",28,"Em7(9)","C#","simone"
"1548","2005-01-01"," simone comecar de novo ",28,"Ebm7(9)","C#","simone"
"1549","2005-01-01"," simone comecar de novo ",28,"G#7(b13)","C#","simone"
"1550","2005-01-01"," simone comecar de novo ",28,"D7M","C#","simone"
"1551","2005-01-01"," simone comecar de novo ",28,"G#m7(9)","C#","simone"
"1552","2005-01-01"," simone comecar de novo ",28,"C#7(b9)","C#","simone"
"1553","2005-01-01"," simone comecar de novo ",28,"F#m7(9)","C#","simone"
"1554","2005-01-01"," simone comecar de novo ",28,"A/B","C#","simone"
"1555","2005-01-01"," simone comecar de novo ",28,"B7(9)","C#","simone"
"1556","2005-01-01"," simone comecar de novo ",28,"D/E","C#","simone"
"1557","2005-01-01"," simone comecar de novo ",28,"Dm/E","C#","simone"
"1558","2005-01-01"," simone comecar de novo ",28,"A7M","C#","simone"
"1559","2005-01-01"," simone comecar de novo ",28,"D7M","C#","simone"
"1560","2005-01-01"," simone comecar de novo ",28,"F/G","C#","simone"
"1561","2005-01-01"," simone comecar de novo ",28,"G/F","C#","simone"
"1562","2005-01-01"," simone comecar de novo ",28,"A/E","C#","simone"
"1563","2005-01-01"," simone comecar de novo ",28,"C#9/F","C#","simone"
"1564","2005-01-01"," simone comecar de novo ",28,"F#m7(9)","C#","simone"
"1565","0"," simone condenados ",0,"A7+","A","simone"
"1566","0"," simone condenados ",0,"D/E","A","simone"
"1567","0"," simone condenados ",0,"A7+","A","simone"
"1568","0"," simone condenados ",0,"C/E","A","simone"
"1569","0"," simone condenados ",0,"F#m/G#","A","simone"
"1570","0"," simone condenados ",0,"F#m7+","A","simone"
"1571","0"," simone condenados ",0,"F#m7","A","simone"
"1572","0"," simone condenados ",0,"B7/9/11+","A","simone"
"1573","0"," simone condenados ",0,"D7+","A","simone"
"1574","0"," simone condenados ",0,"Dm7/9","A","simone"
"1575","0"," simone condenados ",0,"G7/13","A","simone"
"1576","0"," simone condenados ",0,"C#m7","A","simone"
"1577","0"," simone condenados ",0,"F#5-/7","A","simone"
"1578","0"," simone condenados ",0,"F#7","A","simone"
"1579","0"," simone condenados ",0,"Bm","A","simone"
"1580","0"," simone condenados ",0,"D/E","A","simone"
"1581","0"," simone condenados ",0,"A7+","A","simone"
"1582","0"," simone condenados ",0,"D/E","A","simone"
"1583","0"," simone condenados ",0,"F#m/G#","A","simone"
"1584","0"," simone condenados ",0,"F#m7+","A","simone"
"1585","0"," simone condenados ",0,"F#m7","A","simone"
"1586","0"," simone condenados ",0,"B7/9/11+","A","simone"
"1587","0"," simone condenados ",0,"D7+","A","simone"
"1588","0"," simone condenados ",0,"Dm7/9","A","simone"
"1589","0"," simone condenados ",0,"G7/13","A","simone"
"1590","0"," simone condenados ",0,"C#m7","A","simone"
"1591","0"," simone condenados ",0,"F#5-/7","A","simone"
"1592","0"," simone condenados ",0,"F#7","A","simone"
"1593","0"," simone condenados ",0,"Bm","A","simone"
"1594","0"," simone condenados ",0,"D/E","A","simone"
"1595","0"," simone condenados ",0,"A7+","A","simone"
"1596","0"," simone condenados ",0,"Am7","A","simone"
"1597","0"," simone condenados ",0,"C/E","A","simone"
"1598","0"," simone condenados ",0,"D7/9-","A","simone"
"1599","0"," simone condenados ",0,"G7+","A","simone"
"1600","0"," simone condenados ",0,"Bm7-/7","A","simone"
"1601","0"," simone condenados ",0,"E7/9-","A","simone"
"1602","0"," simone condenados ",0,"Am7","A","simone"
"1603","0"," simone condenados ",0,"C/D","A","simone"
"1604","0"," simone condenados ",0,"D/C","A","simone"
"1605","0"," simone condenados ",0,"Bm","A","simone"
"1606","0"," simone condenados ",0,"D/E","A","simone"
"1607","0"," simone condenados ",0,"E7/9","A","simone"
"1608","0"," simone condenados ",0,"A7+","A","simone"
"1609","0"," simone condenados ",0,"A5+/7+","A","simone"
"1610","0"," simone condenados ",0,"D/E","A","simone"
"1611","0"," simone condenados ",0,"A7+","A","simone"
"1612","0"," simone condenados ",0,"C#7/9-","A","simone"
"1613","0"," simone condenados ",0,"F#m","A","simone"
"1614","0"," simone condenados ",0,"B7/9/11+","A","simone"
"1615","0"," simone condenados ",0,"D7+","A","simone"
"1616","0"," simone condenados ",0,"Dm7/9","A","simone"
"1617","0"," simone condenados ",0,"G7/13","A","simone"
"1618","0"," simone condenados ",0,"C#m7","A","simone"
"1619","0"," simone condenados ",0,"F#m","A","simone"
"1620","0"," simone condenados ",0,"Bm","A","simone"
"1621","0"," simone condenados ",0,"C/E","A","simone"
"1622","0"," simone condenados ",0,"A7+","A","simone"
"1623","0"," simone cordilheiras ",0,"B","B","simone"
"1624","0"," simone cordilheiras ",0,"B7+","B","simone"
"1625","0"," simone cordilheiras ",0,"Bbm7","B","simone"
"1626","0"," simone cordilheiras ",0,"Eb7","B","simone"
"1627","0"," simone cordilheiras ",0,"G#m7","B","simone"
"1628","0"," simone cordilheiras ",0,"D#/G","B","simone"
"1629","0"," simone cordilheiras ",0,"B/F#","B","simone"
"1630","0"," simone cordilheiras ",0,"B7","B","simone"
"1631","0"," simone cordilheiras ",0,"E","B","simone"
"1632","0"," simone cordilheiras ",0,"E7+","B","simone"
"1633","0"," simone cordilheiras ",0,"Ebm7","B","simone"
"1634","0"," simone cordilheiras ",0,"G#7","B","simone"
"1635","0"," simone cordilheiras ",0,"C#m7","B","simone"
"1636","0"," simone cordilheiras ",0,"C#m/B","B","simone"
"1637","0"," simone cordilheiras ",0,"F#7","B","simone"
"1638","0"," simone cordilheiras ",0,"F#5","B","simone"
"1639","0"," simone cordilheiras ",0,"B","B","simone"
"1640","0"," simone cordilheiras ",0,"B7","B","simone"
"1641","0"," simone cordilheiras ",0,"E","B","simone"
"1642","0"," simone cordilheiras ",0,"E7+","B","simone"
"1643","0"," simone cordilheiras ",0,"Ebm7","B","simone"
"1644","0"," simone cordilheiras ",0,"G#7","B","simone"
"1645","0"," simone cordilheiras ",0,"C#m","B","simone"
"1646","0"," simone cordilheiras ",0,"C#m/B","B","simone"
"1647","0"," simone cordilheiras ",0,"F#7","B","simone"
"1648","0"," simone cordilheiras ",0,"B","B","simone"
"1649","0"," simone cordilheiras ",0,"B7","B","simone"
"1650","0"," simone cordilheiras ",0,"E","B","simone"
"1651","0"," simone cordilheiras ",0,"E7+","B","simone"
"1652","0"," simone cordilheiras ",0,"Ebm7","B","simone"
"1653","0"," simone cordilheiras ",0,"G#7","B","simone"
"1654","0"," simone cordilheiras ",0,"C#m","B","simone"
"1655","0"," simone cordilheiras ",0,"C#m/B","B","simone"
"1656","0"," simone cordilheiras ",0,"F#7","B","simone"
"1657","0"," simone cordilheiras ",0,"B","B","simone"
"1658","0"," simone cordilheiras ",0,"B7","B","simone"
"1659","0"," simone cordilheiras ",0,"E","B","simone"
"1660","0"," simone cordilheiras ",0,"E7+","B","simone"
"1661","0"," simone cordilheiras ",0,"Ebm7","B","simone"
"1662","0"," simone cordilheiras ",0,"G#7","B","simone"
"1663","0"," simone cordilheiras ",0,"C#m","B","simone"
"1664","0"," simone cordilheiras ",0,"C#m/B","B","simone"
"1665","0"," simone cordilheiras ",0,"F#7","B","simone"
"1666","0"," simone cordilheiras ",0,"B","B","simone"
"1667","0"," simone cordilheiras ",0,"F/G","B","simone"
"1668","0"," simone cordilheiras ",0,"G7","B","simone"
"1669","0"," simone cordilheiras ",0,"C","B","simone"
"1670","0"," simone cordilheiras ",0,"C7+","B","simone"
"1671","0"," simone cordilheiras ",0,"Bm7","B","simone"
"1672","0"," simone cordilheiras ",0,"E7/9-","B","simone"
"1673","0"," simone cordilheiras ",0,"Am","B","simone"
"1674","0"," simone cordilheiras ",0,"E/G#","B","simone"
"1675","0"," simone cordilheiras ",0,"Gm","B","simone"
"1676","0"," simone cordilheiras ",0,"C7/9","B","simone"
"1677","0"," simone cordilheiras ",0,"F","B","simone"
"1678","0"," simone cordilheiras ",0,"F7+","B","simone"
"1679","0"," simone cordilheiras ",0,"Em5-/7","B","simone"
"1680","0"," simone cordilheiras ",0,"A7","B","simone"
"1681","0"," simone cordilheiras ",0,"Dm","B","simone"
"1682","0"," simone cordilheiras ",0,"Dm/C","B","simone"
"1683","0"," simone cordilheiras ",0,"G/B","B","simone"
"1684","0"," simone cordilheiras ",0,"F/A","B","simone"
"1685","0"," simone cordilheiras ",0,"G","B","simone"
"1686","0"," simone cordilheiras ",0,"C","B","simone"
"1687","0"," simone cordilheiras ",0,"C7/9","B","simone"
"1688","0"," simone cordilheiras ",0,"F","B","simone"
"1689","0"," simone cordilheiras ",0,"F7+","B","simone"
"1690","0"," simone cordilheiras ",0,"Em7","B","simone"
"1691","0"," simone cordilheiras ",0,"G/A","B","simone"
"1692","0"," simone cordilheiras ",0,"A7","B","simone"
"1693","0"," simone cordilheiras ",0,"Dm","B","simone"
"1694","0"," simone cordilheiras ",0,"Dm/C","B","simone"
"1695","0"," simone cordilheiras ",0,"G","B","simone"
"1696","0"," simone cordilheiras ",0,"F/A","B","simone"
"1697","0"," simone cordilheiras ",0,"G/B","B","simone"
"1698","0"," simone cordilheiras ",0,"C","B","simone"
"1699","0"," simone cordilheiras ",0,"Gm7","B","simone"
"1700","0"," simone cordilheiras ",0,"C7","B","simone"
"1701","0"," simone cordilheiras ",0,"F","B","simone"
"1702","0"," simone cordilheiras ",0,"F7+","B","simone"
"1703","0"," simone cordilheiras ",0,"Em7","B","simone"
"1704","0"," simone cordilheiras ",0,"G/A","B","simone"
"1705","0"," simone cordilheiras ",0,"A7","B","simone"
"1706","0"," simone cordilheiras ",0,"Dm","B","simone"
"1707","0"," simone cordilheiras ",0,"Dm/C","B","simone"
"1708","0"," simone cordilheiras ",0,"G","B","simone"
"1709","0"," simone cordilheiras ",0,"F/A","B","simone"
"1710","0"," simone cordilheiras ",0,"G/B","B","simone"
"1711","0"," simone cordilheiras ",0,"C","B","simone"
"1712","0"," simone cordilheiras ",0,"Gm7","B","simone"
"1713","0"," simone cordilheiras ",0,"C7","B","simone"
"1714","0"," simone cordilheiras ",0,"F7+","B","simone"
"1715","0"," simone cordilheiras ",0,"Em7","B","simone"
"1716","0"," simone cordilheiras ",0,"A7","B","simone"
"1717","0"," simone cordilheiras ",0,"Dm7","B","simone"
"1718","0"," simone cordilheiras ",0,"G","B","simone"
"1719","0"," simone cordilheiras ",0,"F/A","B","simone"
"1720","0"," simone cordilheiras ",0,"G/B","B","simone"
"1721","0"," simone cordilheiras ",0,"C","B","simone"
"1722","0"," simone cordilheiras ",0,"Dm7","B","simone"
"1723","0"," simone cordilheiras ",0,"D#º","B","simone"
"1724","0"," simone cordilheiras ",0,"C7","B","simone"
"1725","0"," simone cordilheiras ",0,"F7+","B","simone"
"1726","0"," simone cordilheiras ",0,"Em7","B","simone"
"1727","0"," simone cordilheiras ",0,"A7","B","simone"
"1728","0"," simone cordilheiras ",0,"Dm","B","simone"
"1729","0"," simone cordilheiras ",0,"Dm/C","B","simone"
"1730","0"," simone cordilheiras ",0,"G","B","simone"
"1731","0"," simone cordilheiras ",0,"F/A","B","simone"
"1732","0"," simone cordilheiras ",0,"G/B","B","simone"
"1733","0"," simone cordilheiras ",0,"C","B","simone"
"1734","0"," simone cordilheiras ",0,"Dm7","B","simone"
"1735","0"," simone cordilheiras ",0,"D#º","B","simone"
"1736","0"," simone cordilheiras ",0,"C7","B","simone"
"1737","0"," simone cordilheiras ",0,"F","B","simone"
"1738","0"," simone cordilheiras ",0,"F7+","B","simone"
"1739","0"," simone cordilheiras ",0,"Em7","B","simone"
"1740","0"," simone cordilheiras ",0,"A7","B","simone"
"1741","0"," simone cordilheiras ",0,"Dm7","B","simone"
"1742","0"," simone cordilheiras ",0,"C7+","B","simone"
"1743","0"," simone cordilheiras ",0,"Bb7+","B","simone"
"1744","0"," simone cordilheiras ",0,"Am7","B","simone"
"1745","0"," simone cordilheiras ",0,"Ab7","B","simone"
"1746","2002"," simone corpo ",12,"C#m5-/7","G","simone"
"1747","2002"," simone corpo ",12,"C/D","G","simone"
"1748","2002"," simone corpo ",12,"D7+/13","G","simone"
"1749","2002"," simone corpo ",12,"Cm7","G","simone"
"1750","2002"," simone corpo ",12,"Bm7","G","simone"
"1751","2002"," simone corpo ",12,"Bb°","G","simone"
"1752","2002"," simone corpo ",12,"Am7","G","simone"
"1753","2002"," simone corpo ",12,"D7/9","G","simone"
"1754","2002"," simone corpo ",12,"G7+","G","simone"
"1755","2002"," simone corpo ",12,"Am7","G","simone"
"1756","2002"," simone corpo ",12,"Bm7","G","simone"
"1757","2002"," simone corpo ",12,"Bbm7","G","simone"
"1758","2002"," simone corpo ",12,"Am7","G","simone"
"1759","2002"," simone corpo ",12,"G7+","G","simone"
"1760","2002"," simone corpo ",12,"F#m5-/7","G","simone"
"1761","2002"," simone corpo ",12,"B7","G","simone"
"1762","2002"," simone corpo ",12,"Em7","G","simone"
"1763","2002"," simone corpo ",12,"A7","G","simone"
"1764","2002"," simone corpo ",12,"C/D","G","simone"
"1765","2002"," simone corpo ",12,"G7/13","G","simone"
"1766","2002"," simone corpo ",12,"C7+/9","G","simone"
"1767","2002"," simone corpo ",12,"Bm5-/7","G","simone"
"1768","2002"," simone corpo ",12,"E7/9-","G","simone"
"1769","2002"," simone corpo ",12,"Am7","G","simone"
"1770","2002"," simone corpo ",12,"Bb7","G","simone"
"1771","2002"," simone corpo ",12,"Am7","G","simone"
"1772","2002"," simone corpo ",12,"Am/G","G","simone"
"1773","2002"," simone corpo ",12,"F#m5-/7","G","simone"
"1774","2002"," simone corpo ",12,"B7","G","simone"
"1775","2002"," simone corpo ",12,"Em7+/9","G","simone"
"1776","2002"," simone corpo ",12,"Em5-/7","G","simone"
"1777","2002"," simone corpo ",12,"Em6/9","G","simone"
"1778","2002"," simone corpo ",12,"Em7/9","G","simone"
"1779","2002"," simone corpo ",12,"G/A","G","simone"
"1780","2002"," simone corpo ",12,"A7/9","G","simone"
"1781","2002"," simone corpo ",12,"Am5-/7","G","simone"
"1782","2002"," simone corpo ",12,"D7/9-","G","simone"
"1783","2002"," simone corpo ",12,"G7+","G","simone"
"1784","2002"," simone corpo ",12,"F#m5-/7","G","simone"
"1785","2002"," simone corpo ",12,"B7","G","simone"
"1786","2002"," simone corpo ",12,"Em7","G","simone"
"1787","2002"," simone corpo ",12,"A7","G","simone"
"1788","2002"," simone corpo ",12,"C/D","G","simone"
"1789","2002"," simone corpo ",12,"G7/13","G","simone"
"1790","2002"," simone corpo ",12,"C7+/9","G","simone"
"1791","2002"," simone corpo ",12,"Db7+/9","G","simone"
"1792","2002"," simone corpo ",12,"C7+/9","G","simone"
"1793","2002"," simone corpo ",12,"C#m5-/7","G","simone"
"1794","2002"," simone corpo ",12,"F#7","G","simone"
"1795","2002"," simone corpo ",12,"F7+","G","simone"
"1796","2002"," simone corpo ",12,"F7","G","simone"
"1797","2002"," simone corpo ",12,"E7","G","simone"
"1798","2002"," simone corpo ",12,"Am7","G","simone"
"1799","2002"," simone corpo ",12,"Bm7","G","simone"
"1800","2002"," simone corpo ",12,"Cm7","G","simone"
"1801","2002"," simone corpo ",12,"C/D","G","simone"
"1802","2002"," simone corpo ",12,"F/G","G","simone"
"1803","2002"," simone corpo ",12,"G7/9-","G","simone"
"1804","2002"," simone corpo ",12,"C#m5-/7","G","simone"
"1805","2002"," simone corpo ",12,"C/D","G","simone"
"1806","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1807","2007-10-22"," simone dandara ",16,"C/E","D","simone"
"1808","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1809","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1810","2007-10-22"," simone dandara ",16,"C/E","D","simone"
"1811","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1812","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1813","2007-10-22"," simone dandara ",16,"C/E","D","simone"
"1814","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1815","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1816","2007-10-22"," simone dandara ",16,"C/E","D","simone"
"1817","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1818","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1819","2007-10-22"," simone dandara ",16,"C/E","D","simone"
"1820","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1821","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1822","2007-10-22"," simone dandara ",16,"C/E","D","simone"
"1823","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1824","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1825","2007-10-22"," simone dandara ",16,"C/E","D","simone"
"1826","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1827","2007-10-22"," simone dandara ",16,"G9","D","simone"
"1828","2007-10-22"," simone dandara ",16,"D/F#","D","simone"
"1829","2007-10-22"," simone dandara ",16,"Em7","D","simone"
"1830","2007-10-22"," simone dandara ",16,"Cm6/Eb","D","simone"
"1831","2007-10-22"," simone dandara ",16,"Em7/D","D","simone"
"1832","2007-10-22"," simone dandara ",16,"C#m7(b5)","D","simone"
"1833","2007-10-22"," simone dandara ",16,"F#m7","D","simone"
"1834","2007-10-22"," simone dandara ",16,"B7(b9)","D","simone"
"1835","2007-10-22"," simone dandara ",16,"Em7","D","simone"
"1836","2007-10-22"," simone dandara ",16,"A7(9)(11)","D","simone"
"1837","2007-10-22"," simone dandara ",16,"A7(b9)","D","simone"
"1838","2007-10-22"," simone dandara ",16,"D7M","D","simone"
"1839","2007-10-22"," simone dandara ",16,"A/C#","D","simone"
"1840","2007-10-22"," simone dandara ",16,"Bm7","D","simone"
"1841","2007-10-22"," simone dandara ",16,"E7(b13)","D","simone"
"1842","2007-10-22"," simone dandara ",16,"A7M","D","simone"
"1843","2007-10-22"," simone dandara ",16,"D7(9)(11)","D","simone"
"1844","2010"," simone definicao da moca ",11,"Cm7","A#","simone"
"1845","2010"," simone definicao da moca ",11,"Gm7","A#","simone"
"1846","2010"," simone definicao da moca ",11,"Cm7","A#","simone"
"1847","2010"," simone definicao da moca ",11,"Gm7","A#","simone"
"1848","2010"," simone definicao da moca ",11,"Cm7","A#","simone"
"1849","2010"," simone definicao da moca ",11,"Gm7","A#","simone"
"1850","2010"," simone definicao da moca ",11,"Cm7","A#","simone"
"1851","2010"," simone definicao da moca ",11,"Gm7","A#","simone"
"1852","2010"," simone deixa eu te amar ",20,"Am7","C","simone"
"1853","2010"," simone deixa eu te amar ",20,"Dm7","C","simone"
"1854","2010"," simone deixa eu te amar ",20,"Bm7(b5)","C","simone"
"1855","2010"," simone deixa eu te amar ",20,"E7","C","simone"
"1856","2010"," simone deixa eu te amar ",20,"Am7","C","simone"
"1857","2010"," simone deixa eu te amar ",20,"E7","C","simone"
"1858","2010"," simone deixa eu te amar ",20,"Am7","C","simone"
"1859","2010"," simone deixa eu te amar ",20,"Dm7","C","simone"
"1860","2010"," simone deixa eu te amar ",20,"Bm7(b5)","C","simone"
"1861","2010"," simone deixa eu te amar ",20,"E7","C","simone"
"1862","2010"," simone deixa eu te amar ",20,"Am7","C","simone"
"1863","2010"," simone deixa eu te amar ",20,"Bbm6","C","simone"
"1864","2010"," simone deixa eu te amar ",20,"A7","C","simone"
"1865","2010"," simone deixa eu te amar ",20,"Dm7","C","simone"
"1866","2010"," simone deixa eu te amar ",20,"Bm7(b5)","C","simone"
"1867","2010"," simone deixa eu te amar ",20,"E7/G#","C","simone"
"1868","2010"," simone deixa eu te amar ",20,"Am7","C","simone"
"1869","2010"," simone deixa eu te amar ",20,"Am7/G","C","simone"
"1870","2010"," simone deixa eu te amar ",20,"Bm7(b5)","C","simone"
"1871","2010"," simone deixa eu te amar ",20,"E7","C","simone"
"1872","2010"," simone deixa eu te amar ",20,"Bbm6","C","simone"
"1873","2010"," simone deixa eu te amar ",20,"A7","C","simone"
"1874","2010"," simone deixa eu te amar ",20,"Dm7","C","simone"
"1875","2010"," simone deixa eu te amar ",20,"Bm7(b5)","C","simone"
"1876","2010"," simone deixa eu te amar ",20,"E7/G#","C","simone"
"1877","2010"," simone deixa eu te amar ",20,"Am7","C","simone"
"1878","2010"," simone deixa eu te amar ",20,"Am7/G","C","simone"
