"date","musica","popul","cifra","tom","autor"
"2291","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2292","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2293","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2294","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2295","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2296","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2297","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2298","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2299","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2300","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2301","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2302","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2303","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2304","0"," milton nascimento clube da esquina no2 ",0,"F#","B","milton nascimento"
"2305","0"," milton nascimento clube da esquina no2 ",0,"B7+","B","milton nascimento"
"2306","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2307","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2308","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2309","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2310","0"," milton nascimento clube da esquina no2 ",0,"E/G#","B","milton nascimento"
"2311","0"," milton nascimento clube da esquina no2 ",0,"B7+/F#","B","milton nascimento"
"2312","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2313","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2314","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2315","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2316","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2317","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2318","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2319","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2320","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2321","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2322","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2323","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2324","0"," milton nascimento clube da esquina no2 ",0,"F#","B","milton nascimento"
"2325","0"," milton nascimento clube da esquina no2 ",0,"B7+","B","milton nascimento"
"2326","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2327","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2328","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2329","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2330","0"," milton nascimento clube da esquina no2 ",0,"Abm7","B","milton nascimento"
"2331","0"," milton nascimento clube da esquina no2 ",0,"B7+/F#","B","milton nascimento"
"2332","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2333","0"," milton nascimento clube da esquina no2 ",0,"Abm7","B","milton nascimento"
"2334","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2335","0"," milton nascimento clube da esquina no2 ",0,"B7+/F#","B","milton nascimento"
"2336","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2337","0"," milton nascimento clube da esquina no2 ",0,"B7+/F#","B","milton nascimento"
"2338","0"," milton nascimento clube da esquina no2 ",0,"E/G#","B","milton nascimento"
"2339","0"," milton nascimento clube da esquina no2 ",0,"B7+/F#","B","milton nascimento"
"2340","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2341","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2342","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2343","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2344","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2345","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2346","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2347","0"," milton nascimento clube da esquina no2 ",0,"Ebm7","B","milton nascimento"
"2348","0"," milton nascimento clube da esquina no2 ",0,"C#m7","B","milton nascimento"
"2349","0"," milton nascimento clube da esquina no2 ",0,"Abm7","B","milton nascimento"
"2350","0"," milton nascimento clube da esquina no2 ",0,"Gbsus4","B","milton nascimento"
"2351","0"," milton nascimento clube da esquina no2 ",0,"C#m7/G#","B","milton nascimento"
"2352","0"," milton nascimento clube da esquina no2 ",0,"Abm7","B","milton nascimento"
"2353","0"," milton nascimento clube da esquina no2 ",0,"C#m7/G#","B","milton nascimento"
"2354","0"," milton nascimento clube da esquina no2 ",0,"E7+/9","B","milton nascimento"
"2355","1990-02-12"," milton nascimento coisas da vida ",25,"Bm","A#","milton nascimento"
"2356","1990-02-12"," milton nascimento coisas da vida ",25,"Bb/C","A#","milton nascimento"
"2357","1990-02-12"," milton nascimento coisas da vida ",25,"F","A#","milton nascimento"
"2358","1990-02-12"," milton nascimento coisas da vida ",25,"F7+","A#","milton nascimento"
"2359","1990-02-12"," milton nascimento coisas da vida ",25,"Db/Eb","A#","milton nascimento"
"2360","1990-02-12"," milton nascimento coisas da vida ",25,"Eb/F","A#","milton nascimento"
"2361","1990-02-12"," milton nascimento coisas da vida ",25,"F6","A#","milton nascimento"
"2362","1990-02-12"," milton nascimento coisas da vida ",25,"F","A#","milton nascimento"
"2363","1990-02-12"," milton nascimento coisas da vida ",25,"F7+","A#","milton nascimento"
"2364","1990-02-12"," milton nascimento coisas da vida ",25,"Db/Eb","A#","milton nascimento"
"2365","1990-02-12"," milton nascimento coisas da vida ",25,"Eb/F","A#","milton nascimento"
"2366","1990-02-12"," milton nascimento coisas da vida ",25,"F6","A#","milton nascimento"
"2367","1990-02-12"," milton nascimento coisas da vida ",25,"Bm5-/7","A#","milton nascimento"
"2368","1990-02-12"," milton nascimento coisas da vida ",25,"Db/Eb","A#","milton nascimento"
"2369","1990-02-12"," milton nascimento coisas da vida ",25,"F/A","A#","milton nascimento"
"2370","1990-02-12"," milton nascimento coisas da vida ",25,"D7/9-","A#","milton nascimento"
"2371","1990-02-12"," milton nascimento coisas da vida ",25,"Db/Eb","A#","milton nascimento"
"2372","1990-02-12"," milton nascimento coisas da vida ",25,"Eb/F","A#","milton nascimento"
"2373","1990-02-12"," milton nascimento coisas da vida ",25,"F6","A#","milton nascimento"
"2374","1990-02-12"," milton nascimento coisas da vida ",25,"Bm5-/7","A#","milton nascimento"
"2375","1990-02-12"," milton nascimento coisas da vida ",25,"Db/Eb","A#","milton nascimento"
"2376","1990-02-12"," milton nascimento coisas da vida ",25,"F/A","A#","milton nascimento"
"2377","1990-02-12"," milton nascimento coisas da vida ",25,"D7/9-","A#","milton nascimento"
"2378","1990-02-12"," milton nascimento coisas da vida ",25,"Db/Eb","A#","milton nascimento"
"2379","1990-02-12"," milton nascimento coisas da vida ",25,"Eb/F","A#","milton nascimento"
"2380","1990-02-12"," milton nascimento coisas da vida ",25,"F","A#","milton nascimento"
"2381","1990-02-12"," milton nascimento coisas da vida ",25,"F6","A#","milton nascimento"
"2382","1990-02-12"," milton nascimento coisas da vida ",25,"Bb/C","A#","milton nascimento"
"2383","1990-02-12"," milton nascimento coisas da vida ",25,"F","A#","milton nascimento"
"2384","1990-02-12"," milton nascimento coisas da vida ",25,"F7+","A#","milton nascimento"
"2385","1990-02-12"," milton nascimento coisas da vida ",25,"Db/Eb","A#","milton nascimento"
"2386","1990-02-12"," milton nascimento coisas da vida ",25,"Eb/F","A#","milton nascimento"
"2387","1990-02-12"," milton nascimento coisas da vida ",25,"F6","A#","milton nascimento"
"2388","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2389","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2390","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"G","C","milton nascimento"
"2391","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2392","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2393","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2394","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"G","C","milton nascimento"
"2395","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2396","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2397","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2398","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2399","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2400","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2401","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2402","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"G","C","milton nascimento"
"2403","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2404","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2405","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2406","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"G","C","milton nascimento"
"2407","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2408","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2409","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2410","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2411","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2412","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2413","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2414","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"G","C","milton nascimento"
"2415","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2416","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"F","C","milton nascimento"
"2417","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2418","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"G","C","milton nascimento"
"2419","0"," milton nascimento como pode um peixe vivo viver fora dagua fria ",0,"C","C","milton nascimento"
"2420","1982-01-01"," milton nascimento comunhao ",11,"Gm7","A#","milton nascimento"
"2421","1982-01-01"," milton nascimento comunhao ",11,"G","A#","milton nascimento"
"2422","1982-01-01"," milton nascimento comunhao ",11,"Gm7","A#","milton nascimento"
"2423","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2424","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2425","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2426","1982-01-01"," milton nascimento comunhao ",11,"F","A#","milton nascimento"
"2427","1982-01-01"," milton nascimento comunhao ",11,"C","A#","milton nascimento"
"2428","1982-01-01"," milton nascimento comunhao ",11,"C/E","A#","milton nascimento"
"2429","1982-01-01"," milton nascimento comunhao ",11,"D#m7","A#","milton nascimento"
"2430","1982-01-01"," milton nascimento comunhao ",11,"G#sus4","A#","milton nascimento"
"2431","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2432","1982-01-01"," milton nascimento comunhao ",11,"G#sus4","A#","milton nascimento"
"2433","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2434","1982-01-01"," milton nascimento comunhao ",11,"Gm7","A#","milton nascimento"
"2435","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2436","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2437","1982-01-01"," milton nascimento comunhao ",11,"C/E","A#","milton nascimento"
"2438","1982-01-01"," milton nascimento comunhao ",11,"D#","A#","milton nascimento"
"2439","1982-01-01"," milton nascimento comunhao ",11,"C/E","A#","milton nascimento"
"2440","1982-01-01"," milton nascimento comunhao ",11,"D#m","A#","milton nascimento"
"2441","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2442","1982-01-01"," milton nascimento comunhao ",11,"D#m","A#","milton nascimento"
"2443","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2444","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2445","1982-01-01"," milton nascimento comunhao ",11,"Bbm7","A#","milton nascimento"
"2446","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2447","1982-01-01"," milton nascimento comunhao ",11,"Dm","A#","milton nascimento"
"2448","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2449","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2450","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2451","1982-01-01"," milton nascimento comunhao ",11,"F","A#","milton nascimento"
"2452","1982-01-01"," milton nascimento comunhao ",11,"C/E","A#","milton nascimento"
"2453","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2454","1982-01-01"," milton nascimento comunhao ",11,"D#m","A#","milton nascimento"
"2455","1982-01-01"," milton nascimento comunhao ",11,"F#","A#","milton nascimento"
"2456","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2457","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2458","1982-01-01"," milton nascimento comunhao ",11,"Dm","A#","milton nascimento"
"2459","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2460","1982-01-01"," milton nascimento comunhao ",11,"Bb6","A#","milton nascimento"
"2461","1982-01-01"," milton nascimento comunhao ",11,"F","A#","milton nascimento"
"2462","1982-01-01"," milton nascimento comunhao ",11,"C/E","A#","milton nascimento"
"2463","1982-01-01"," milton nascimento comunhao ",11,"D#m7","A#","milton nascimento"
"2464","1982-01-01"," milton nascimento comunhao ",11,"F#","A#","milton nascimento"
"2465","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2466","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2467","1982-01-01"," milton nascimento comunhao ",11,"Bbm7","A#","milton nascimento"
"2468","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2469","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2470","1982-01-01"," milton nascimento comunhao ",11,"Gsus4","A#","milton nascimento"
"2471","1982-01-01"," milton nascimento comunhao ",11,"Fsus4","A#","milton nascimento"
"2472","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2473","1982-01-01"," milton nascimento comunhao ",11,"F#","A#","milton nascimento"
"2474","1982-01-01"," milton nascimento comunhao ",11,"Bb6","A#","milton nascimento"
"2475","1982-01-01"," milton nascimento comunhao ",11,"D#","A#","milton nascimento"
"2476","1982-01-01"," milton nascimento comunhao ",11,"D#m","A#","milton nascimento"
"2477","1982-01-01"," milton nascimento comunhao ",11,"F#","A#","milton nascimento"
"2478","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2479","1982-01-01"," milton nascimento comunhao ",11,"Gsus4","A#","milton nascimento"
"2480","1982-01-01"," milton nascimento comunhao ",11,"Am7","A#","milton nascimento"
"2481","1982-01-01"," milton nascimento comunhao ",11,"Bb6","A#","milton nascimento"
"2482","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2483","1982-01-01"," milton nascimento comunhao ",11,"D","A#","milton nascimento"
"2484","1982-01-01"," milton nascimento comunhao ",11,"Fadd9","A#","milton nascimento"
"2485","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2486","1982-01-01"," milton nascimento comunhao ",11,"F#","A#","milton nascimento"
"2487","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2488","1982-01-01"," milton nascimento comunhao ",11,"D#","A#","milton nascimento"
"2489","1982-01-01"," milton nascimento comunhao ",11,"Fm","A#","milton nascimento"
"2490","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2491","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2492","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2493","1982-01-01"," milton nascimento comunhao ",11,"Cm","A#","milton nascimento"
"2494","1982-01-01"," milton nascimento comunhao ",11,"Bbadd9","A#","milton nascimento"
"2495","1982-01-01"," milton nascimento comunhao ",11,"F/A","A#","milton nascimento"
"2496","1982-01-01"," milton nascimento comunhao ",11,"F","A#","milton nascimento"
"2497","1982-01-01"," milton nascimento comunhao ",11,"F/A","A#","milton nascimento"
"2498","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2499","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2500","1982-01-01"," milton nascimento comunhao ",11,"Gm","A#","milton nascimento"
"2501","1982-01-01"," milton nascimento comunhao ",11,"Bbm6","A#","milton nascimento"
"2502","1982-01-01"," milton nascimento comunhao ",11,"F#","A#","milton nascimento"
"2503","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2504","1982-01-01"," milton nascimento comunhao ",11,"F/A","A#","milton nascimento"
"2505","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2506","1982-01-01"," milton nascimento comunhao ",11,"F","A#","milton nascimento"
"2507","1982-01-01"," milton nascimento comunhao ",11,"G#6","A#","milton nascimento"
"2508","1982-01-01"," milton nascimento comunhao ",11,"Bbm","A#","milton nascimento"
"2509","1982-01-01"," milton nascimento comunhao ",11,"C#","A#","milton nascimento"
"2510","1982-01-01"," milton nascimento comunhao ",11,"Cm","A#","milton nascimento"
"2511","1982-01-01"," milton nascimento comunhao ",11,"Am","A#","milton nascimento"
"2512","1982-01-01"," milton nascimento comunhao ",11,"Esus4","A#","milton nascimento"
"2513","1982-01-01"," milton nascimento comunhao ",11,"Am","A#","milton nascimento"
"2514","1982-01-01"," milton nascimento comunhao ",11,"Em7","A#","milton nascimento"
"2515","1982-01-01"," milton nascimento comunhao ",11,"Am","A#","milton nascimento"
"2516","1982-01-01"," milton nascimento comunhao ",11,"C6","A#","milton nascimento"
"2517","1982-01-01"," milton nascimento comunhao ",11,"D/F#","A#","milton nascimento"
"2518","1982-01-01"," milton nascimento comunhao ",11,"D","A#","milton nascimento"
"2519","1982-01-01"," milton nascimento comunhao ",11,"Fm7","A#","milton nascimento"
"2520","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2521","1982-01-01"," milton nascimento comunhao ",11,"Am","A#","milton nascimento"
"2522","1982-01-01"," milton nascimento comunhao ",11,"C","A#","milton nascimento"
"2523","1982-01-01"," milton nascimento comunhao ",11,"Cm","A#","milton nascimento"
"2524","1982-01-01"," milton nascimento comunhao ",11,"D/F#","A#","milton nascimento"
"2525","1982-01-01"," milton nascimento comunhao ",11,"F","A#","milton nascimento"
"2526","1982-01-01"," milton nascimento comunhao ",11,"G#","A#","milton nascimento"
"2527","1982-01-01"," milton nascimento comunhao ",11,"Bb","A#","milton nascimento"
"2528","1982-01-01"," milton nascimento comunhao ",11,"Cm","A#","milton nascimento"
"2529","1982-01-01"," milton nascimento comunhao ",11,"Am","A#","milton nascimento"
"2530","1975"," milton nascimento conversando no bar ",26,"Bm7/9","D","milton nascimento"
"2531","1975"," milton nascimento conversando no bar ",26,"G6","D","milton nascimento"
"2532","1975"," milton nascimento conversando no bar ",26,"A7","D","milton nascimento"
"2533","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2534","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2535","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2536","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2537","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2538","1975"," milton nascimento conversando no bar ",26,"D#7/9","D","milton nascimento"
"2539","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2540","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2541","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2542","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2543","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2544","1975"," milton nascimento conversando no bar ",26,"Bm7/9","D","milton nascimento"
"2545","1975"," milton nascimento conversando no bar ",26,"G6","D","milton nascimento"
"2546","1975"," milton nascimento conversando no bar ",26,"A7","D","milton nascimento"
"2547","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2548","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2549","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2550","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2551","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2552","1975"," milton nascimento conversando no bar ",26,"D#7/9","D","milton nascimento"
"2553","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2554","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2555","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2556","1975"," milton nascimento conversando no bar ",26,"E","D","milton nascimento"
"2557","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2558","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2559","1975"," milton nascimento conversando no bar ",26,"F#m7","D","milton nascimento"
"2560","1975"," milton nascimento conversando no bar ",26,"D6/9","D","milton nascimento"
"2561","1975"," milton nascimento conversando no bar ",26,"G6","D","milton nascimento"
"2562","1975"," milton nascimento conversando no bar ",26,"E/F#","D","milton nascimento"
"2563","1975"," milton nascimento conversando no bar ",26,"F#m7","D","milton nascimento"
"2564","1975"," milton nascimento conversando no bar ",26,"D6/9","D","milton nascimento"
"2565","1975"," milton nascimento conversando no bar ",26,"G6","D","milton nascimento"
"2566","1975"," milton nascimento conversando no bar ",26,"E/F#","D","milton nascimento"
"2567","1975"," milton nascimento conversando no bar ",26,"F#m7","D","milton nascimento"
"2568","1975"," milton nascimento conversando no bar ",26,"D6/9","D","milton nascimento"
"2569","1975"," milton nascimento conversando no bar ",26,"G6","D","milton nascimento"
"2570","1975"," milton nascimento conversando no bar ",26,"E/F#","D","milton nascimento"
"2571","1975"," milton nascimento conversando no bar ",26,"Bm7/9","D","milton nascimento"
"2572","1975"," milton nascimento conversando no bar ",26,"G6","D","milton nascimento"
"2573","1975"," milton nascimento conversando no bar ",26,"A7","D","milton nascimento"
"2574","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2575","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2576","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2577","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2578","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2579","1975"," milton nascimento conversando no bar ",26,"D#7/9","D","milton nascimento"
"2580","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2581","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2582","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2583","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2584","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2585","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2586","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2587","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2588","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2589","1975"," milton nascimento conversando no bar ",26,"A","D","milton nascimento"
"2590","1975"," milton nascimento conversando no bar ",26,"D#7/9","D","milton nascimento"
"2591","1975"," milton nascimento conversando no bar ",26,"D","D","milton nascimento"
"2592","1975"," milton nascimento conversando no bar ",26,"Bm7/9","D","milton nascimento"
"2593","1975"," milton nascimento conversando no bar ",26,"E7/13","D","milton nascimento"
"2594","1975"," milton nascimento conversando no bar ",26,"A7+","D","milton nascimento"
"2595","1975"," milton nascimento conversando no bar ",26,"A#º","D","milton nascimento"
"2596","1975"," milton nascimento conversando no bar ",26,"Bm7/9","D","milton nascimento"
"2597","1975"," milton nascimento conversando no bar ",26,"E7","D","milton nascimento"
"2598","1975"," milton nascimento conversando no bar ",26,"B7/D#","D","milton nascimento"
"2599","1975"," milton nascimento conversando no bar ",26,"Dº","D","milton nascimento"
"2600","1975"," milton nascimento conversando no bar ",26,"A7/C#","D","milton nascimento"
"2601","1975"," milton nascimento conversando no bar ",26,"Cº","D","milton nascimento"
"2602","1975"," milton nascimento conversando no bar ",26,"G/B","D","milton nascimento"
"2603","1975"," milton nascimento conversando no bar ",26,"B7/D#","D","milton nascimento"
"2604","1975"," milton nascimento conversando no bar ",26,"Dº","D","milton nascimento"
"2605","1975"," milton nascimento conversando no bar ",26,"A7/C#","D","milton nascimento"
"2606","1975"," milton nascimento conversando no bar ",26,"Cº","D","milton nascimento"
"2607","1975"," milton nascimento conversando no bar ",26,"A/B","D","milton nascimento"
"2608","1975"," milton nascimento conversando no bar ",26,"B7/D#","D","milton nascimento"
"2609","1975"," milton nascimento conversando no bar ",26,"Dº","D","milton nascimento"
"2610","1975"," milton nascimento conversando no bar ",26,"A7/C#","D","milton nascimento"
"2611","1975"," milton nascimento conversando no bar ",26,"Cº","D","milton nascimento"
"2612","1975"," milton nascimento conversando no bar ",26,"A/B","D","milton nascimento"
"2613","1975"," milton nascimento conversando no bar ",26,"B7/D#","D","milton nascimento"
"2614","1975"," milton nascimento conversando no bar ",26,"Dº","D","milton nascimento"
"2615","1975"," milton nascimento conversando no bar ",26,"A7/C#","D","milton nascimento"
"2616","1975"," milton nascimento conversando no bar ",26,"Cº","D","milton nascimento"
"2617","1975"," milton nascimento conversando no bar ",26,"A/B","D","milton nascimento"
"2618","1975"," milton nascimento conversando no bar ",26,"B7/D#","D","milton nascimento"
"2619","1975"," milton nascimento conversando no bar ",26,"Dº","D","milton nascimento"
"2620","1975"," milton nascimento conversando no bar ",26,"A7/C#","D","milton nascimento"
"2621","1975"," milton nascimento conversando no bar ",26,"Cº","D","milton nascimento"
