"date","musica","popul","cifra","tom","autor"
"696","2017-04-21"," felipe araujo meu crush ",49,"D","G","felipe araujo"
"697","2017-04-21"," felipe araujo meu crush ",49,"G","G","felipe araujo"
"698","2017-04-21"," felipe araujo meu crush ",49,"D/F#","G","felipe araujo"
"699","2017-04-21"," felipe araujo meu crush ",49,"Am","G","felipe araujo"
"700","2017-04-21"," felipe araujo meu crush ",49,"C","G","felipe araujo"
"701","2017-04-21"," felipe araujo meu crush ",49,"D","G","felipe araujo"
"702","2017-04-21"," felipe araujo meu crush ",49,"G","G","felipe araujo"
"703","2017-04-21"," felipe araujo meu crush ",49,"D/F#","G","felipe araujo"
"704","2017-04-21"," felipe araujo meu crush ",49,"Am","G","felipe araujo"
"705","2017-04-21"," felipe araujo meu crush ",49,"C","G","felipe araujo"
"706","2017-04-21"," felipe araujo meu crush ",49,"D","G","felipe araujo"
"707","0"," felipe araujo minha branquela part dyogo e deluca ",0,"C9","C","felipe araujo"
"708","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"709","0"," felipe araujo minha branquela part dyogo e deluca ",0,"Gm/Bb","C","felipe araujo"
"710","0"," felipe araujo minha branquela part dyogo e deluca ",0,"F/C","C","felipe araujo"
"711","0"," felipe araujo minha branquela part dyogo e deluca ",0,"C9","C","felipe araujo"
"712","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"713","0"," felipe araujo minha branquela part dyogo e deluca ",0,"Gm/Bb","C","felipe araujo"
"714","0"," felipe araujo minha branquela part dyogo e deluca ",0,"F/C","C","felipe araujo"
"715","0"," felipe araujo minha branquela part dyogo e deluca ",0,"C9","C","felipe araujo"
"716","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"717","0"," felipe araujo minha branquela part dyogo e deluca ",0,"Gm/Bb","C","felipe araujo"
"718","0"," felipe araujo minha branquela part dyogo e deluca ",0,"F/C","C","felipe araujo"
"719","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"720","0"," felipe araujo minha branquela part dyogo e deluca ",0,"Am7","C","felipe araujo"
"721","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"722","0"," felipe araujo minha branquela part dyogo e deluca ",0,"F/C","C","felipe araujo"
"723","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"724","0"," felipe araujo minha branquela part dyogo e deluca ",0,"Am7","C","felipe araujo"
"725","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"726","0"," felipe araujo minha branquela part dyogo e deluca ",0,"F/C","C","felipe araujo"
"727","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G","C","felipe araujo"
"728","0"," felipe araujo minha branquela part dyogo e deluca ",0,"C","C","felipe araujo"
"729","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"730","0"," felipe araujo minha branquela part dyogo e deluca ",0,"Am7","C","felipe araujo"
"731","0"," felipe araujo minha branquela part dyogo e deluca ",0,"F/C","C","felipe araujo"
"732","0"," felipe araujo minha branquela part dyogo e deluca ",0,"C","C","felipe araujo"
"733","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G/B","C","felipe araujo"
"734","0"," felipe araujo minha branquela part dyogo e deluca ",0,"F/C","C","felipe araujo"
"735","0"," felipe araujo minha branquela part dyogo e deluca ",0,"G","C","felipe araujo"
"736","0"," felipe araujo minha branquela part dyogo e deluca ",0,"C","C","felipe araujo"
"737","2015-12-21"," felipe araujo noite fracassada ",40,"Dm","C","felipe araujo"
"738","2015-12-21"," felipe araujo noite fracassada ",40,"F","C","felipe araujo"
"739","2015-12-21"," felipe araujo noite fracassada ",40,"C","C","felipe araujo"
"740","2015-12-21"," felipe araujo noite fracassada ",40,"G","C","felipe araujo"
"741","2015-12-21"," felipe araujo noite fracassada ",40,"C","C","felipe araujo"
"742","2015-12-21"," felipe araujo noite fracassada ",40,"F","C","felipe araujo"
"743","2015-12-21"," felipe araujo noite fracassada ",40,"Am","C","felipe araujo"
"744","2015-12-21"," felipe araujo noite fracassada ",40,"G","C","felipe araujo"
"745","2015-12-21"," felipe araujo noite fracassada ",40,"C","C","felipe araujo"
"746","2015-12-21"," felipe araujo noite fracassada ",40,"F","C","felipe araujo"
"747","2015-12-21"," felipe araujo noite fracassada ",40,"Am","C","felipe araujo"
"748","2015-12-21"," felipe araujo noite fracassada ",40,"G","C","felipe araujo"
"749","2015-12-21"," felipe araujo noite fracassada ",40,"Dm","C","felipe araujo"
"750","2015-12-21"," felipe araujo noite fracassada ",40,"F","C","felipe araujo"
"751","2015-12-21"," felipe araujo noite fracassada ",40,"C","C","felipe araujo"
"752","2015-12-21"," felipe araujo noite fracassada ",40,"G","C","felipe araujo"
"753","2015-12-21"," felipe araujo noite fracassada ",40,"Dm","C","felipe araujo"
"754","2015-12-21"," felipe araujo noite fracassada ",40,"F","C","felipe araujo"
"755","2015-12-21"," felipe araujo noite fracassada ",40,"C","C","felipe araujo"
"756","2015-12-21"," felipe araujo noite fracassada ",40,"G","C","felipe araujo"
"757","2015-12-21"," felipe araujo noite fracassada ",40,"Dm","C","felipe araujo"
"758","2015-12-21"," felipe araujo noite fracassada ",40,"F","C","felipe araujo"
"759","2015-12-21"," felipe araujo noite fracassada ",40,"C","C","felipe araujo"
"760","2015-12-21"," felipe araujo noite fracassada ",40,"G","C","felipe araujo"
"761","2015-12-21"," felipe araujo noite fracassada ",40,"Dm","C","felipe araujo"
"762","2015-12-21"," felipe araujo noite fracassada ",40,"F","C","felipe araujo"
"763","2015-12-21"," felipe araujo noite fracassada ",40,"C","C","felipe araujo"
"764","2015-12-21"," felipe araujo noite fracassada ",40,"G","C","felipe araujo"
"765","2015-12-21"," felipe araujo noite fracassada ",40,"Dm","C","felipe araujo"
"766","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"767","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"768","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Em7","D","felipe araujo"
"769","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D/F#","D","felipe araujo"
"770","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"771","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"772","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"773","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Em7","D","felipe araujo"
"774","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D/F#","D","felipe araujo"
"775","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"776","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"777","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"778","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Em7","D","felipe araujo"
"779","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D/F#","D","felipe araujo"
"780","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"781","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Bm7","D","felipe araujo"
"782","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"783","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"784","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Em7","D","felipe araujo"
"785","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"786","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"787","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"788","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"789","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Bm7","D","felipe araujo"
"790","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"791","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"792","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"793","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Bm7","D","felipe araujo"
"794","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"795","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"796","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"797","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"798","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Bm7","D","felipe araujo"
"799","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"800","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"801","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"A9","D","felipe araujo"
"802","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"Bm7","D","felipe araujo"
"803","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"G","D","felipe araujo"
"804","0"," felipe araujo pra que deixar pra amanha part zeze di camargo e luciano ",0,"D","D","felipe araujo"
"805","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"806","0"," felipe araujo preciso de voce aqui ",0,"C#","F#","felipe araujo"
"807","0"," felipe araujo preciso de voce aqui ",0,"D#m","F#","felipe araujo"
"808","0"," felipe araujo preciso de voce aqui ",0,"B","F#","felipe araujo"
"809","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"810","0"," felipe araujo preciso de voce aqui ",0,"C","F#","felipe araujo"
"811","0"," felipe araujo preciso de voce aqui ",0,"D#m","F#","felipe araujo"
"812","0"," felipe araujo preciso de voce aqui ",0,"B","F#","felipe araujo"
"813","0"," felipe araujo preciso de voce aqui ",0,"G#m","F#","felipe araujo"
"814","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"815","0"," felipe araujo preciso de voce aqui ",0,"C#","F#","felipe araujo"
"816","0"," felipe araujo preciso de voce aqui ",0,"G#m","F#","felipe araujo"
"817","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"818","0"," felipe araujo preciso de voce aqui ",0,"C#","F#","felipe araujo"
"819","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"820","0"," felipe araujo preciso de voce aqui ",0,"D#m","F#","felipe araujo"
"821","0"," felipe araujo preciso de voce aqui ",0,"B","F#","felipe araujo"
"822","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"823","0"," felipe araujo preciso de voce aqui ",0,"C#","F#","felipe araujo"
"824","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"825","0"," felipe araujo preciso de voce aqui ",0,"D#m","F#","felipe araujo"
"826","0"," felipe araujo preciso de voce aqui ",0,"A#m","F#","felipe araujo"
"827","0"," felipe araujo preciso de voce aqui ",0,"B","F#","felipe araujo"
"828","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"829","0"," felipe araujo preciso de voce aqui ",0,"C#","F#","felipe araujo"
"830","0"," felipe araujo preciso de voce aqui ",0,"F#","F#","felipe araujo"
"831","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"832","2017-04-21"," felipe araujo quem vai assumir ",44,"F#","E","felipe araujo"
"833","2017-04-21"," felipe araujo quem vai assumir ",44,"C#m","E","felipe araujo"
"834","2017-04-21"," felipe araujo quem vai assumir ",44,"E","E","felipe araujo"
"835","2017-04-21"," felipe araujo quem vai assumir ",44,"G#m","E","felipe araujo"
"836","2017-04-21"," felipe araujo quem vai assumir ",44,"C#m","E","felipe araujo"
"837","2017-04-21"," felipe araujo quem vai assumir ",44,"G#m","E","felipe araujo"
"838","2017-04-21"," felipe araujo quem vai assumir ",44,"C#m","E","felipe araujo"
"839","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"840","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"841","2017-04-21"," felipe araujo quem vai assumir ",44,"C#m","E","felipe araujo"
"842","2017-04-21"," felipe araujo quem vai assumir ",44,"E","E","felipe araujo"
"843","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"844","2017-04-21"," felipe araujo quem vai assumir ",44,"F#","E","felipe araujo"
"845","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"846","2017-04-21"," felipe araujo quem vai assumir ",44,"F#m","E","felipe araujo"
"847","2017-04-21"," felipe araujo quem vai assumir ",44,"C#m","E","felipe araujo"
"848","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"849","2017-04-21"," felipe araujo quem vai assumir ",44,"E","E","felipe araujo"
"850","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"851","2017-04-21"," felipe araujo quem vai assumir ",44,"F#m","E","felipe araujo"
"852","2017-04-21"," felipe araujo quem vai assumir ",44,"C#m","E","felipe araujo"
"853","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"854","2017-04-21"," felipe araujo quem vai assumir ",44,"E","E","felipe araujo"
"855","2017-04-21"," felipe araujo quem vai assumir ",44,"Em","E","felipe araujo"
"856","2017-04-21"," felipe araujo quem vai assumir ",44,"B","E","felipe araujo"
"857","2017-04-21"," felipe araujo quem vai assumir ",44,"F#","E","felipe araujo"
"858","2017-04-21"," felipe araujo quem vai assumir ",44,"C#m","E","felipe araujo"
"859","2017-04-21"," felipe araujo quem vai assumir ",44,"E","E","felipe araujo"
"860","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"861","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G","C","felipe araujo"
"862","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Am","C","felipe araujo"
"863","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Am7","C","felipe araujo"
"864","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"865","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"866","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"D","C","felipe araujo"
"867","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G","C","felipe araujo"
"868","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"869","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"870","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"871","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"872","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"873","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"874","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"875","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"876","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"877","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Em","C","felipe araujo"
"878","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Am","C","felipe araujo"
"879","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Dm","C","felipe araujo"
"880","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G7","C","felipe araujo"
"881","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"882","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G7","C","felipe araujo"
"883","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"884","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"885","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"886","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"887","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"888","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"889","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"890","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Em","C","felipe araujo"
"891","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Am","C","felipe araujo"
"892","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G","C","felipe araujo"
"893","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"894","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G7","C","felipe araujo"
"895","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"896","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G","C","felipe araujo"
"897","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"Am","C","felipe araujo"
"898","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G","C","felipe araujo"
"899","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"900","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G","C","felipe araujo"
"901","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"F","C","felipe araujo"
"902","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"G","C","felipe araujo"
"903","0"," felipe araujo quero ser o seu dono part leonardo e joao reis ",0,"C","C","felipe araujo"
"904","0"," felipe araujo saudade ",0,"G#","G#","felipe araujo"
"905","0"," felipe araujo saudade ",0,"D#","G#","felipe araujo"
"906","0"," felipe araujo saudade ",0,"Fm","G#","felipe araujo"
"907","0"," felipe araujo saudade ",0,"C#","G#","felipe araujo"
"908","0"," felipe araujo saudade ",0,"G#","G#","felipe araujo"
"909","0"," felipe araujo saudade ",0,"D#","G#","felipe araujo"
"910","0"," felipe araujo saudade ",0,"Fm","G#","felipe araujo"
"911","0"," felipe araujo saudade ",0,"C#","G#","felipe araujo"
"912","0"," felipe araujo saudade ",0,"Fm","G#","felipe araujo"
"913","0"," felipe araujo saudade ",0,"C#","G#","felipe araujo"
"914","0"," felipe araujo saudade ",0,"Fm","G#","felipe araujo"
"915","0"," felipe araujo saudade ",0,"C#","G#","felipe araujo"
"916","0"," felipe araujo saudade ",0,"Fm","G#","felipe araujo"
"917","0"," felipe araujo saudade ",0,"C#","G#","felipe araujo"
"918","0"," felipe araujo saudade ",0,"Fm","G#","felipe araujo"
"919","0"," felipe araujo saudade ",0,"D#","G#","felipe araujo"
"920","0"," felipe araujo saudade ",0,"G#","G#","felipe araujo"
"921","0"," felipe araujo saudade ",0,"D#","G#","felipe araujo"
"922","0"," felipe araujo saudade ",0,"Fm","G#","felipe araujo"
"923","0"," felipe araujo saudade ",0,"C#","G#","felipe araujo"
"924","0"," felipe araujo saudade ",0,"G#","G#","felipe araujo"
"925","0"," felipe araujo saudade ",0,"D#","G#","felipe araujo"
"926","0"," felipe araujo saudade ",0,"A#m","G#","felipe araujo"
"927","0"," felipe araujo saudade ",0,"C#","G#","felipe araujo"
"928","0"," felipe araujo saudade ",0,"G#","G#","felipe araujo"
"929","2017-04-21"," felipe araujo sei que quer voltar ",45,"G4","C","felipe araujo"
"930","2017-04-21"," felipe araujo sei que quer voltar ",45,"G","C","felipe araujo"
"931","2017-04-21"," felipe araujo sei que quer voltar ",45,"Dm","C","felipe araujo"
"932","2017-04-21"," felipe araujo sei que quer voltar ",45,"F","C","felipe araujo"
"933","2017-04-21"," felipe araujo sei que quer voltar ",45,"G4","C","felipe araujo"
"934","2017-04-21"," felipe araujo sei que quer voltar ",45,"G","C","felipe araujo"
"935","2017-04-21"," felipe araujo sei que quer voltar ",45,"Dm","C","felipe araujo"
"936","2017-04-21"," felipe araujo sei que quer voltar ",45,"F","C","felipe araujo"
"937","2017-04-21"," felipe araujo sei que quer voltar ",45,"G4","C","felipe araujo"
"938","2017-04-21"," felipe araujo sei que quer voltar ",45,"G","C","felipe araujo"
"939","2017-04-21"," felipe araujo sei que quer voltar ",45,"Dm","C","felipe araujo"
"940","2017-04-21"," felipe araujo sei que quer voltar ",45,"F","C","felipe araujo"
"941","2017-04-21"," felipe araujo sei que quer voltar ",45,"G4","C","felipe araujo"
"942","2017-04-21"," felipe araujo sei que quer voltar ",45,"G","C","felipe araujo"
"943","2017-04-21"," felipe araujo sei que quer voltar ",45,"Dm","C","felipe araujo"
"944","2017-04-21"," felipe araujo sei que quer voltar ",45,"F","C","felipe araujo"
"945","2017-04-21"," felipe araujo sei que quer voltar ",45,"G4","C","felipe araujo"
"946","2017-04-21"," felipe araujo sei que quer voltar ",45,"G","C","felipe araujo"
"947","2017-04-21"," felipe araujo sei que quer voltar ",45,"Dm","C","felipe araujo"
"948","2017-04-21"," felipe araujo sei que quer voltar ",45,"F","C","felipe araujo"
"949","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"950","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"951","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"952","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"953","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"F#","D","felipe araujo"
"954","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"955","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"956","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"957","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"958","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"959","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"F#","D","felipe araujo"
"960","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"961","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"962","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"963","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"964","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"G","D","felipe araujo"
"965","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"F#","D","felipe araujo"
"966","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"967","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"968","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"969","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"970","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"971","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"F#","D","felipe araujo"
"972","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"973","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"974","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"A","D","felipe araujo"
"975","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"F#","D","felipe araujo"
"976","0"," felipe araujo ta procurando seu romeu part euripinho sollo e mr catra ",0,"Bm","D","felipe araujo"
"977","2017-04-21"," felipe araujo um dois tres ",43,"F","C","felipe araujo"
"978","2017-04-21"," felipe araujo um dois tres ",43,"C","C","felipe araujo"
"979","2017-04-21"," felipe araujo um dois tres ",43,"G","C","felipe araujo"
"980","2017-04-21"," felipe araujo um dois tres ",43,"Am","C","felipe araujo"
"981","2017-04-21"," felipe araujo um dois tres ",43,"F","C","felipe araujo"
"982","2017-04-21"," felipe araujo um dois tres ",43,"C","C","felipe araujo"
"983","2017-04-21"," felipe araujo um dois tres ",43,"G","C","felipe araujo"
"984","2017-04-21"," felipe araujo um dois tres ",43,"Am","C","felipe araujo"
"985","2017-04-21"," felipe araujo um dois tres ",43,"F","C","felipe araujo"
"986","2017-04-21"," felipe araujo um dois tres ",43,"G","C","felipe araujo"
"987","2017-04-21"," felipe araujo um dois tres ",43,"Em7","C","felipe araujo"
"988","2017-04-21"," felipe araujo um dois tres ",43,"F","C","felipe araujo"
"989","2017-04-21"," felipe araujo um dois tres ",43,"C","C","felipe araujo"
"990","2017-04-21"," felipe araujo um dois tres ",43,"G","C","felipe araujo"
"991","2017-04-21"," felipe araujo um dois tres ",43,"Dm","C","felipe araujo"
"992","2017-04-21"," felipe araujo um dois tres ",43,"F","C","felipe araujo"
"993","2017-04-21"," felipe araujo um dois tres ",43,"G","C","felipe araujo"
"994","2017-04-21"," felipe araujo um dois tres ",43,"C","C","felipe araujo"
"995","2017-04-21"," felipe araujo um dois tres ",43,"G","C","felipe araujo"
"996","2017-04-21"," felipe araujo um dois tres ",43,"Dm","C","felipe araujo"
"997","2017-04-21"," felipe araujo um dois tres ",43,"F","C","felipe araujo"
"998","2017-04-21"," felipe araujo um dois tres ",43,"G","C","felipe araujo"
