"date","musica","popul","cifra","tom","autor"
"684","2013-09-16"," jads e jadson casa caida ",24,"D","D","jads e jadson"
"685","2013-09-16"," jads e jadson casa caida ",24,"A","D","jads e jadson"
"686","2013-09-16"," jads e jadson casa caida ",24,"E","D","jads e jadson"
"687","2013-09-16"," jads e jadson casa caida ",24,"B9","D","jads e jadson"
"688","2013-09-16"," jads e jadson casa caida ",24,"E","D","jads e jadson"
"689","2013-09-16"," jads e jadson casa caida ",24,"E7","D","jads e jadson"
"690","2013-09-16"," jads e jadson casa caida ",24,"A","D","jads e jadson"
"691","2013-09-16"," jads e jadson casa caida ",24,"E","D","jads e jadson"
"692","2013-09-16"," jads e jadson casa caida ",24,"B9","D","jads e jadson"
"693","2013-09-16"," jads e jadson casa caida ",24,"E","D","jads e jadson"
"694","2013-09-16"," jads e jadson casa caida ",24,"E7","D","jads e jadson"
"695","2013-09-16"," jads e jadson casa caida ",24,"A","D","jads e jadson"
"696","2013-09-16"," jads e jadson casa caida ",24,"E","D","jads e jadson"
"697","2013-09-16"," jads e jadson casa caida ",24,"B9","D","jads e jadson"
"698","2013-09-16"," jads e jadson casa caida ",24,"A","D","jads e jadson"
"699","2013-09-16"," jads e jadson casa caida ",24,"B9","D","jads e jadson"
"700","2013-09-16"," jads e jadson casa caida ",24,"E","D","jads e jadson"
"701","2013-09-16"," jads e jadson casa caida ",24,"B9","D","jads e jadson"
"702","2013-09-16"," jads e jadson casa caida ",24,"A","D","jads e jadson"
"703","2013-09-16"," jads e jadson casa caida ",24,"B9","D","jads e jadson"
"704","2013-09-16"," jads e jadson casa caida ",24,"E","D","jads e jadson"
"705","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"706","0"," jads e jadson colo part victor e leo ",0,"F#m","E","jads e jadson"
"707","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"708","0"," jads e jadson colo part victor e leo ",0,"F#m","E","jads e jadson"
"709","0"," jads e jadson colo part victor e leo ",0,"D","E","jads e jadson"
"710","0"," jads e jadson colo part victor e leo ",0,"E","E","jads e jadson"
"711","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"712","0"," jads e jadson colo part victor e leo ",0,"F#m","E","jads e jadson"
"713","0"," jads e jadson colo part victor e leo ",0,"D","E","jads e jadson"
"714","0"," jads e jadson colo part victor e leo ",0,"E","E","jads e jadson"
"715","0"," jads e jadson colo part victor e leo ",0,"F#m","E","jads e jadson"
"716","0"," jads e jadson colo part victor e leo ",0,"D","E","jads e jadson"
"717","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"718","0"," jads e jadson colo part victor e leo ",0,"E","E","jads e jadson"
"719","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"720","0"," jads e jadson colo part victor e leo ",0,"F#m","E","jads e jadson"
"721","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"722","0"," jads e jadson colo part victor e leo ",0,"B","E","jads e jadson"
"723","0"," jads e jadson colo part victor e leo ",0,"E","E","jads e jadson"
"724","0"," jads e jadson colo part victor e leo ",0,"C#m","E","jads e jadson"
"725","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"726","0"," jads e jadson colo part victor e leo ",0,"B","E","jads e jadson"
"727","0"," jads e jadson colo part victor e leo ",0,"E","E","jads e jadson"
"728","0"," jads e jadson colo part victor e leo ",0,"C#m","E","jads e jadson"
"729","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"730","0"," jads e jadson colo part victor e leo ",0,"B","E","jads e jadson"
"731","0"," jads e jadson colo part victor e leo ",0,"C#m","E","jads e jadson"
"732","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"733","0"," jads e jadson colo part victor e leo ",0,"E","E","jads e jadson"
"734","0"," jads e jadson colo part victor e leo ",0,"B","E","jads e jadson"
"735","0"," jads e jadson colo part victor e leo ",0,"F#m","E","jads e jadson"
"736","0"," jads e jadson colo part victor e leo ",0,"D","E","jads e jadson"
"737","0"," jads e jadson colo part victor e leo ",0,"A","E","jads e jadson"
"738","0"," jads e jadson colo part victor e leo ",0,"E","E","jads e jadson"
"739","0"," jads e jadson colo part victor e leo ",0,"F#m","E","jads e jadson"
"740","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"741","2006-08-01"," jads e jadson com todos menos comigo ",33,"D","G","jads e jadson"
"742","2006-08-01"," jads e jadson com todos menos comigo ",33,"C7+","G","jads e jadson"
"743","2006-08-01"," jads e jadson com todos menos comigo ",33,"C","G","jads e jadson"
"744","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"745","2006-08-01"," jads e jadson com todos menos comigo ",33,"D","G","jads e jadson"
"746","2006-08-01"," jads e jadson com todos menos comigo ",33,"C","G","jads e jadson"
"747","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"748","2006-08-01"," jads e jadson com todos menos comigo ",33,"D","G","jads e jadson"
"749","2006-08-01"," jads e jadson com todos menos comigo ",33,"C","G","jads e jadson"
"750","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"751","2006-08-01"," jads e jadson com todos menos comigo ",33,"D","G","jads e jadson"
"752","2006-08-01"," jads e jadson com todos menos comigo ",33,"C","G","jads e jadson"
"753","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"754","2006-08-01"," jads e jadson com todos menos comigo ",33,"D","G","jads e jadson"
"755","2006-08-01"," jads e jadson com todos menos comigo ",33,"C","G","jads e jadson"
"756","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"757","2006-08-01"," jads e jadson com todos menos comigo ",33,"D","G","jads e jadson"
"758","2006-08-01"," jads e jadson com todos menos comigo ",33,"C","G","jads e jadson"
"759","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"760","2006-08-01"," jads e jadson com todos menos comigo ",33,"D","G","jads e jadson"
"761","2006-08-01"," jads e jadson com todos menos comigo ",33,"C","G","jads e jadson"
"762","2006-08-01"," jads e jadson com todos menos comigo ",33,"G","G","jads e jadson"
"763","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"764","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"765","2015-08-27"," jads e jadson como eu queria ",22,"F","C","jads e jadson"
"766","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"767","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"768","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"769","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"770","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"771","2015-08-27"," jads e jadson como eu queria ",22,"F","C","jads e jadson"
"772","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"773","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"774","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"775","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"776","2015-08-27"," jads e jadson como eu queria ",22,"F","C","jads e jadson"
"777","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"778","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"779","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"780","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"781","2015-08-27"," jads e jadson como eu queria ",22,"F","C","jads e jadson"
"782","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"783","2015-08-27"," jads e jadson como eu queria ",22,"G","C","jads e jadson"
"784","2015-08-27"," jads e jadson como eu queria ",22,"F","C","jads e jadson"
"785","2015-08-27"," jads e jadson como eu queria ",22,"C","C","jads e jadson"
"786","2005-01-01"," jads e jadson como vai voce ",10,"E7","A","jads e jadson"
"787","2005-01-01"," jads e jadson como vai voce ",10,"A","A","jads e jadson"
"788","2005-01-01"," jads e jadson como vai voce ",10,"G#m","A","jads e jadson"
"789","2005-01-01"," jads e jadson como vai voce ",10,"F#m","A","jads e jadson"
"790","2005-01-01"," jads e jadson como vai voce ",10,"C#m","A","jads e jadson"
"791","2005-01-01"," jads e jadson como vai voce ",10,"Em7","A","jads e jadson"
"792","2005-01-01"," jads e jadson como vai voce ",10,"A7","A","jads e jadson"
"793","2005-01-01"," jads e jadson como vai voce ",10,"D","A","jads e jadson"
"794","2005-01-01"," jads e jadson como vai voce ",10,"Dm","A","jads e jadson"
"795","2005-01-01"," jads e jadson como vai voce ",10,"E4","A","jads e jadson"
"796","2005-01-01"," jads e jadson como vai voce ",10,"E7","A","jads e jadson"
"797","2005-01-01"," jads e jadson como vai voce ",10,"A","A","jads e jadson"
"798","2005-01-01"," jads e jadson como vai voce ",10,"G#m","A","jads e jadson"
"799","2005-01-01"," jads e jadson como vai voce ",10,"F#m","A","jads e jadson"
"800","2005-01-01"," jads e jadson como vai voce ",10,"C#m","A","jads e jadson"
"801","2005-01-01"," jads e jadson como vai voce ",10,"Em7","A","jads e jadson"
"802","2005-01-01"," jads e jadson como vai voce ",10,"A7","A","jads e jadson"
"803","2005-01-01"," jads e jadson como vai voce ",10,"D","A","jads e jadson"
"804","2005-01-01"," jads e jadson como vai voce ",10,"Dm","A","jads e jadson"
"805","2005-01-01"," jads e jadson como vai voce ",10,"E4","A","jads e jadson"
"806","2005-01-01"," jads e jadson como vai voce ",10,"E7","A","jads e jadson"
"807","2005-01-01"," jads e jadson como vai voce ",10,"A","A","jads e jadson"
"808","2005-01-01"," jads e jadson como vai voce ",10,"C#m","A","jads e jadson"
"809","2005-01-01"," jads e jadson como vai voce ",10,"F#m","A","jads e jadson"
"810","2005-01-01"," jads e jadson como vai voce ",10,"C#m7","A","jads e jadson"
"811","2005-01-01"," jads e jadson como vai voce ",10,"D","A","jads e jadson"
"812","2005-01-01"," jads e jadson como vai voce ",10,"Bm","A","jads e jadson"
"813","2005-01-01"," jads e jadson como vai voce ",10,"E7","A","jads e jadson"
"814","2005-01-01"," jads e jadson como vai voce ",10,"A","A","jads e jadson"
"815","2005-01-01"," jads e jadson como vai voce ",10,"C#m","A","jads e jadson"
"816","2005-01-01"," jads e jadson como vai voce ",10,"F#m","A","jads e jadson"
"817","2005-01-01"," jads e jadson como vai voce ",10,"C#m","A","jads e jadson"
"818","2005-01-01"," jads e jadson como vai voce ",10,"D","A","jads e jadson"
"819","2005-01-01"," jads e jadson como vai voce ",10,"Bm","A","jads e jadson"
"820","2005-01-01"," jads e jadson como vai voce ",10,"E7","A","jads e jadson"
"821","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"822","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"823","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"824","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"825","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"826","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"827","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"828","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"829","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"830","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"831","2013-09-16"," jads e jadson conto de fadas ",25,"Bm","A","jads e jadson"
"832","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"833","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"834","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"835","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"836","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"837","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"838","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"839","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"840","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"841","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"842","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"843","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"844","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"845","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"846","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"847","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"848","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"849","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"850","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"851","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"852","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"853","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"854","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"855","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"856","2013-09-16"," jads e jadson conto de fadas ",25,"Bm","A","jads e jadson"
"857","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"858","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"859","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"860","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"861","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"862","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"863","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"864","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"865","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"866","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"867","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"868","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"869","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"870","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"871","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"872","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"873","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"874","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"875","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"876","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"877","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"878","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"879","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"880","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"881","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"882","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"883","2013-09-16"," jads e jadson conto de fadas ",25,"F#m","A","jads e jadson"
"884","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"885","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"886","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"887","2013-09-16"," jads e jadson conto de fadas ",25,"D","A","jads e jadson"
"888","2013-09-16"," jads e jadson conto de fadas ",25,"E","A","jads e jadson"
"889","2013-09-16"," jads e jadson conto de fadas ",25,"A","A","jads e jadson"
"890","2015-08-27"," jads e jadson coracao idiota ",31,"Am","C","jads e jadson"
"891","2015-08-27"," jads e jadson coracao idiota ",31,"Am/G","C","jads e jadson"
"892","2015-08-27"," jads e jadson coracao idiota ",31,"Dm","C","jads e jadson"
"893","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"894","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"895","2015-08-27"," jads e jadson coracao idiota ",31,"E7","C","jads e jadson"
"896","2015-08-27"," jads e jadson coracao idiota ",31,"Am","C","jads e jadson"
"897","2015-08-27"," jads e jadson coracao idiota ",31,"Am/G","C","jads e jadson"
"898","2015-08-27"," jads e jadson coracao idiota ",31,"Dm","C","jads e jadson"
"899","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"900","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"901","2015-08-27"," jads e jadson coracao idiota ",31,"E7","C","jads e jadson"
"902","2015-08-27"," jads e jadson coracao idiota ",31,"Am","C","jads e jadson"
"903","2015-08-27"," jads e jadson coracao idiota ",31,"C7","C","jads e jadson"
"904","2015-08-27"," jads e jadson coracao idiota ",31,"F","C","jads e jadson"
"905","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"906","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"907","2015-08-27"," jads e jadson coracao idiota ",31,"Am","C","jads e jadson"
"908","2015-08-27"," jads e jadson coracao idiota ",31,"C7","C","jads e jadson"
"909","2015-08-27"," jads e jadson coracao idiota ",31,"F","C","jads e jadson"
"910","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"911","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"912","2015-08-27"," jads e jadson coracao idiota ",31,"Am","C","jads e jadson"
"913","2015-08-27"," jads e jadson coracao idiota ",31,"C7","C","jads e jadson"
"914","2015-08-27"," jads e jadson coracao idiota ",31,"F","C","jads e jadson"
"915","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"916","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"917","2015-08-27"," jads e jadson coracao idiota ",31,"Am","C","jads e jadson"
"918","2015-08-27"," jads e jadson coracao idiota ",31,"C7","C","jads e jadson"
"919","2015-08-27"," jads e jadson coracao idiota ",31,"F","C","jads e jadson"
"920","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"921","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"922","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"923","2015-08-27"," jads e jadson coracao idiota ",31,"G7","C","jads e jadson"
"924","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"925","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"926","2015-08-27"," jads e jadson coracao idiota ",31,"F","C","jads e jadson"
"927","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"928","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"929","2015-08-27"," jads e jadson coracao idiota ",31,"G7","C","jads e jadson"
"930","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"931","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"932","2015-08-27"," jads e jadson coracao idiota ",31,"F","C","jads e jadson"
"933","2015-08-27"," jads e jadson coracao idiota ",31,"G","C","jads e jadson"
"934","2015-08-27"," jads e jadson coracao idiota ",31,"F","C","jads e jadson"
"935","2015-08-27"," jads e jadson coracao idiota ",31,"Fm","C","jads e jadson"
"936","2015-08-27"," jads e jadson coracao idiota ",31,"C","C","jads e jadson"
"937","2014-09-01"," jads e jadson correndo risco ",35,"Em","G","jads e jadson"
"938","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"939","2014-09-01"," jads e jadson correndo risco ",35,"G","G","jads e jadson"
"940","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"941","2014-09-01"," jads e jadson correndo risco ",35,"Em","G","jads e jadson"
"942","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"943","2014-09-01"," jads e jadson correndo risco ",35,"G","G","jads e jadson"
"944","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"945","2014-09-01"," jads e jadson correndo risco ",35,"Em","G","jads e jadson"
"946","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"947","2014-09-01"," jads e jadson correndo risco ",35,"G","G","jads e jadson"
"948","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"949","2014-09-01"," jads e jadson correndo risco ",35,"Am","G","jads e jadson"
"950","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"951","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"952","2014-09-01"," jads e jadson correndo risco ",35,"Am","G","jads e jadson"
"953","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"954","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"955","2014-09-01"," jads e jadson correndo risco ",35,"G","G","jads e jadson"
"956","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"957","2014-09-01"," jads e jadson correndo risco ",35,"Em","G","jads e jadson"
"958","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"959","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"960","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"961","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"962","2014-09-01"," jads e jadson correndo risco ",35,"G","G","jads e jadson"
"963","2014-09-01"," jads e jadson correndo risco ",35,"G","G","jads e jadson"
"964","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"965","2014-09-01"," jads e jadson correndo risco ",35,"Em","G","jads e jadson"
"966","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"967","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"968","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"969","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"970","2014-09-01"," jads e jadson correndo risco ",35,"Em","G","jads e jadson"
"971","2014-09-01"," jads e jadson correndo risco ",35,"Em","G","jads e jadson"
"972","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"973","2014-09-01"," jads e jadson correndo risco ",35,"G","G","jads e jadson"
"974","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"975","2014-09-01"," jads e jadson correndo risco ",35,"Am","G","jads e jadson"
"976","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"977","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"978","2014-09-01"," jads e jadson correndo risco ",35,"Am","G","jads e jadson"
"979","2014-09-01"," jads e jadson correndo risco ",35,"C","G","jads e jadson"
"980","2014-09-01"," jads e jadson correndo risco ",35,"D","G","jads e jadson"
"981","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"982","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"983","0"," jads e jadson derramado na paixao ",0,"Am","C","jads e jadson"
"984","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"985","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"986","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"987","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"988","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"989","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"990","0"," jads e jadson derramado na paixao ",0,"F","C","jads e jadson"
"991","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"992","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"993","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"994","0"," jads e jadson derramado na paixao ",0,"C7","C","jads e jadson"
"995","0"," jads e jadson derramado na paixao ",0,"F","C","jads e jadson"
"996","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"997","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"998","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"999","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1000","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"1001","0"," jads e jadson derramado na paixao ",0,"Am","C","jads e jadson"
"1002","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"1003","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1004","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1005","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"1006","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1007","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"1008","0"," jads e jadson derramado na paixao ",0,"F","C","jads e jadson"
"1009","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1010","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"1011","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1012","0"," jads e jadson derramado na paixao ",0,"C7","C","jads e jadson"
"1013","0"," jads e jadson derramado na paixao ",0,"F","C","jads e jadson"
"1014","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1015","0"," jads e jadson derramado na paixao ",0,"G","C","jads e jadson"
"1016","0"," jads e jadson derramado na paixao ",0,"C","C","jads e jadson"
"1017","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1018","0"," jads e jadson desejo de amar ",0,"C","G","jads e jadson"
"1019","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1020","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1021","0"," jads e jadson desejo de amar ",0,"C","G","jads e jadson"
"1022","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1023","0"," jads e jadson desejo de amar ",0,"Am","G","jads e jadson"
"1024","0"," jads e jadson desejo de amar ",0,"C","G","jads e jadson"
"1025","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1026","0"," jads e jadson desejo de amar ",0,"Am","G","jads e jadson"
"1027","0"," jads e jadson desejo de amar ",0,"C","G","jads e jadson"
"1028","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1029","0"," jads e jadson desejo de amar ",0,"D","G","jads e jadson"
"1030","0"," jads e jadson desejo de amar ",0,"C","G","jads e jadson"
"1031","0"," jads e jadson desejo de amar ",0,"D","G","jads e jadson"
"1032","0"," jads e jadson desejo de amar ",0,"C","G","jads e jadson"
"1033","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1034","0"," jads e jadson desejo de amar ",0,"D","G","jads e jadson"
"1035","0"," jads e jadson desejo de amar ",0,"D","G","jads e jadson"
"1036","0"," jads e jadson desejo de amar ",0,"C","G","jads e jadson"
"1037","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
"1038","0"," jads e jadson desejo de amar ",0,"D","G","jads e jadson"
"1039","0"," jads e jadson desejo de amar ",0,"G","G","jads e jadson"
